flow_id,packets,bytes,duration,avg_pkt_size,throughput,syn_count,ack_count,fin_count,rst_count,small_packet_ratio,pkt_size_var,interarrival_var,throughput_per_packet,class
182.140.237.190:18000-61.139.26.122:60560-17,2.0,236.0,10.007220029830933,118.0,23.582973023127096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.791486511563548,video
182.140.237.190:18000-61.139.26.122:48158-17,2.0,236.0,10.010896921157837,118.0,23.574311258886162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.787155629443081,video
61.139.26.122:60560-192.168.31.225:59567-17,25.0,3750.0,14.310840129852295,150.0,262.03912320825464,0.0,0.0,0.0,0.0,0.0,0.0,0.06630717242466212,10.481564928330185,video
61.139.26.122:46473-192.168.50.172:51550-17,25.0,3750.0,14.313721179962158,150.0,261.98638026075577,0.0,0.0,0.0,0.0,0.0,0.0,0.06643415224638677,10.479455210430231,video
27.23.205.166:18049-61.139.26.122:46473-17,1214.0,1429161.0,16.988702058792114,1177.2331136738055,84124.20178152282,0.0,0.0,0.0,0.0,0.0008237232289950577,94113.79821155709,0.0017062223955826169,69.29505912810775,video
112.66.38.25:54310-61.139.26.122:48158-17,1509.0,1786959.0,16.98768711090088,1184.2007952286283,105191.42413762266,0.0,0.0,0.0,0.0,0.0006626905235255136,87746.89341222381,0.001201422808379719,69.70935993215551,video
180.140.19.135:20394-61.139.26.122:60560-17,1634.0,1621208.0,33.32108402252197,992.171358629131,48654.11938291723,0.0,0.0,0.0,0.0,0.0006119951040391676,212533.0807953389,0.0027989399758473997,29.776082853682517,video
14.111.103.188:31009-61.139.26.122:36127-17,1276.0,1494524.0,16.990499019622803,1171.257053291536,87962.33696690912,0.0,0.0,0.0,0.0,0.0007836990595611285,98003.83204272759,0.0015670492366664035,68.93600075776577,video
182.131.69.230:44712-61.139.26.122:37006-17,1337.0,1573957.0,16.952790021896362,1177.2303664921467,92843.5377284249,0.0,0.0,0.0,0.0,0.0007479431563201197,94625.294724847,0.002216460829563807,69.44168865252423,video
183.0.99.203:13701-61.139.26.122:34420-17,1228.0,1437525.0,16.99210286140442,1170.622964169381,84599.59380690723,0.0,0.0,0.0,0.0,0.0008143322475570033,83888.96615017137,0.001789765312563839,68.8921773671883,video
61.139.26.122:34420-183.0.99.203:13701-17,634.0,75328.0,16.925753831863403,118.81388012618297,4450.496016206501,0.0,0.0,0.0,0.0,0.0015772870662460567,1253.6593657017181,0.0028030226415588964,7.0197098047421145,video
61.139.26.122:36127-14.111.103.188:31009-17,659.0,78291.0,16.979920148849487,118.80273141122913,4610.799068174934,0.0,0.0,0.0,0.0,0.0015174506828528073,1331.3996283512286,0.0024958486557203063,6.996660194499142,video
61.139.26.122:60560-180.140.19.135:20394-17,687.0,81558.0,16.924010038375854,118.71615720524018,4819.070646676765,0.0,0.0,0.0,0.0,0.001455604075691412,1261.3881377802359,0.001973627918456118,7.014658874347547,video
61.139.26.122:46473-27.23.205.166:18049-17,623.0,74168.0,16.920757055282593,119.04975922953452,4383.255415681596,0.0,0.0,0.0,0.0,0.0016051364365971107,1411.0553089307932,0.0028346210304494336,7.035722978622144,video
61.139.26.122:48158-112.66.38.25:54310-17,781.0,92428.0,16.89609408378601,118.34571062740076,5470.376735691631,0.0,0.0,0.0,0.0,0.0012804097311139564,1106.1596134834847,0.0018787106075625634,7.004323605238965,video
61.139.26.122:37006-182.131.69.230:44712-17,689.0,81756.0,16.84549307823181,118.6589259796807,4853.286254092927,0.0,0.0,0.0,0.0,0.001451378809869376,1274.1318542891513,0.0036084079701460365,7.043956827420795,video
61.139.26.122:45789-182.140.237.190:18000-17,2.0,140.0,10.009541034698486,70.0,13.986655283662282,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.993327641831141,video
182.140.237.190:18000-61.139.26.122:45789-17,2.0,236.0,10.008647918701172,118.0,23.579608546228677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.789804273114338,video
61.139.26.122:51231-182.140.237.190:18000-17,2.0,140.0,10.006859064102173,70.0,13.99040389228875,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.995201946144375,video
182.140.237.190:18000-61.139.26.122:51231-17,2.0,236.0,10.006335973739624,118.0,23.585056570092434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.792528285046217,video
61.139.26.122:59221-182.140.237.190:18000-17,2.0,140.0,10.005095958709717,70.0,13.992869291585961,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.996434645792981,video
182.140.237.190:18000-61.139.26.122:59221-17,2.0,236.0,10.004894971847534,118.0,23.588453518410052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.794226759205026,video
61.139.26.122:51231-14.19.7.226:7854-17,309.0,45114.0,15.010825157165527,146.0,3005.431049102887,0.0,0.0,0.0,0.0,0.0,0.0,8.738166679792699e-07,9.726314074766623,video
14.19.7.226:7855-61.139.26.122:51231-17,120.0,18000.0,14.875088930130005,150.0,1210.0767991739788,0.0,0.0,0.0,0.0,0.0,0.0,3.377369075950544e-06,10.083973326449824,video
61.139.26.122:59221-192.168.8.110:63813-17,155.0,22630.0,15.029786109924316,146.0,1505.676783055295,0.0,0.0,0.0,0.0,0.0,0.0,1.3929036077520643e-06,9.714043761647064,video
36.113.216.113:5629-61.139.26.122:59221-17,150.0,24300.0,15.023604154586792,162.0,1617.454756525988,0.0,0.0,0.0,0.0,0.0,0.0,0.0002358372533159146,10.783031710173253,video
61.139.26.122:59221-36.113.216.113:5578-17,155.0,22630.0,15.029376029968262,146.0,1505.7178657900536,0.0,0.0,0.0,0.0,0.0,0.0,8.532134513721391e-07,9.714308811548733,video
61.139.26.122:57638-182.140.237.190:18000-17,2.0,140.0,10.005548000335693,70.0,13.992237106383667,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.996118553191834,video
182.140.237.190:18000-61.139.26.122:57638-17,2.0,236.0,10.006340980529785,118.0,23.585044769032546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.792522384516273,video
61.139.26.122:57638-118.249.120.176:40364-17,309.0,45114.0,15.010865926742554,146.0,3005.4228863391095,0.0,0.0,0.0,0.0,0.0,0.0,6.960532402975344e-07,9.726287658055371,video
118.249.120.176:57638-61.139.26.122:40364-1,155.0,26970.0,15.00913119316101,174.0,1796.906140196111,0.0,0.0,0.0,0.0,0.0,0.0,0.0003088663582436115,11.59294283997491,video
118.249.120.176:39778-61.139.26.122:57638-17,120.0,18000.0,14.998517990112305,150.0,1200.1185725060575,0.0,0.0,0.0,0.0,0.0,0.0,0.0001324652821760055,10.000988104217146,video
61.139.26.122:39205-182.140.237.190:18000-17,2.0,140.0,10.005705118179321,70.0,13.992017388723022,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.996008694361511,video
182.140.237.190:18000-61.139.26.122:39205-17,2.0,236.0,10.005642175674438,118.0,23.586691974030366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.793345987015183,video
61.139.26.122:51058-125.74.63.107:18080-6,879.0,71732.0,14.103634119033813,81.60637087599545,5086.065009527778,1.0,875.0,1.0,3.0,0.9965870307167235,500.94630753480556,0.0029830461438971655,5.786194550088484,video
125.74.63.107:18080-61.139.26.122:51058-6,1018.0,1458268.0,14.06498384475708,1432.4833005893909,103680.74475560737,1.0,1018.0,1.0,0.0,0.004911591355599214,62459.73891562871,0.0026095262216795866,101.84748993674594,video
61.139.26.122:55888-182.140.237.190:18000-17,2.0,140.0,10.005189895629883,70.0,13.99273791506445,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.996368957532225,video
182.140.237.190:18000-61.139.26.122:55888-17,2.0,236.0,10.005637168884277,118.0,23.58670377673871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.793351888369354,video
61.139.26.122:55888-223.152.18.96:8031-17,267.0,38982.0,12.958902835845947,146.0,3008.1250314008767,0.0,0.0,0.0,0.0,0.0,0.0,5.287849351787207e-07,11.266385885396542,video
223.152.18.96:8032-61.139.26.122:55888-17,133.0,19950.0,12.894718885421753,150.0,1547.1450116337676,0.0,0.0,0.0,0.0,0.0,0.0,5.433612713150954e-06,11.632669260404267,video
162.243.137.28:38897-61.139.26.122:808-6,1.0,62.0,0.0,62.0,62.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,62.0,video
61.139.26.122:808-162.243.137.28:38897-6,1.0,62.0,0.0,62.0,62.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,62.0,video
61.139.26.122:50400-182.140.237.190:18000-17,2.0,140.0,10.005267143249512,70.0,13.992629881397727,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.996314940698864,video
182.140.237.190:18000-61.139.26.122:50400-17,2.0,236.0,10.004961013793945,118.0,23.588297812917443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.794148906458721,video
61.139.26.122:50400-58.52.201.120:49824-17,255.0,37230.0,12.39715313911438,146.0,3003.108825245956,0.0,0.0,0.0,0.0,0.0,0.0,2.323356930121589e-06,11.776897353905708,video
58.52.201.120:49863-61.139.26.122:50400-17,100.0,15000.0,12.377731800079346,150.0,1211.8536935744435,0.0,0.0,0.0,0.0,0.0,0.0,1.4196057369450581e-06,12.118536935744435,video
61.139.26.122:55422-182.140.237.190:18000-17,2.0,140.0,10.005261898040771,70.0,13.992637216964283,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.996318608482142,video
182.140.237.190:18000-61.139.26.122:55422-17,2.0,236.0,10.004940032958984,118.0,23.588347278699526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.794173639349763,video
59.44.243.252:28162-61.139.26.122:55422-17,146.0,23652.0,15.018326044082642,162.0,1574.8759169680636,0.0,0.0,0.0,0.0,0.0,0.0,2.7643629361081153e-05,10.786821349096327,video
61.139.26.122:55422-59.44.243.252:26178-17,125.0,18250.0,12.084472894668579,146.0,1510.2024026262266,0.0,0.0,0.0,0.0,0.0,0.0,2.283592961687462e-06,12.081619221009813,video
223.67.244.121:11143-61.139.26.122:60165-17,1.0,165.0,0.0,165.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.0,video
61.139.26.122:36464-111.172.239.149:18000-17,1.0,78.0,0.0,78.0,78.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,78.0,video
111.172.239.149:18001-61.139.26.122:36464-17,1.0,118.0,0.0,118.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.0,video
183.216.230.70:138-47.181.63.74:138-17,1.0,258.0,0.0,258.0,258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.0,video
61.139.26.122:80-58.42.59.97:41196-1,1.0,598.0,0.0,598.0,598.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,598.0,video
216.131.73.250:27612-61.139.26.122:60165-17,1.0,165.0,0.0,165.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.0,video
188.26.215.211:26767-61.139.26.122:60165-17,1.0,153.0,0.0,153.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.0,video
61.139.26.122:43518-111.172.239.149:18000-17,1.0,78.0,0.0,78.0,78.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,78.0,video
111.172.239.149:18001-61.139.26.122:43518-17,1.0,118.0,0.0,118.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.0,video
111.121.173.86:15028-61.139.26.122:60165-17,1.0,165.0,0.0,165.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.0,video
183.198.253.42:10547-61.139.26.122:60165-17,1.0,165.0,0.0,165.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.0,video
183.136.225.31:10519-61.139.26.122:10909-6,1.0,66.0,0.0,66.0,66.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,66.0,video
61.139.26.122:10909-183.136.225.31:10519-6,1.0,62.0,0.0,62.0,62.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,62.0,video
62.171.169.198:50361-61.139.26.122:60165-17,1.0,162.0,0.0,162.0,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.0,video
61.139.26.122:60232-203.107.1.65:80-6,7.0,999.0,6.059329032897949,142.71428571428572,164.86973963224702,1.0,6.0,1.0,0.0,0.7142857142857143,14760.204081632653,3.2985391924707224,23.55281994746386,video
203.107.1.65:80-61.139.26.122:60232-6,6.0,1106.0,6.0590479373931885,184.33333333333334,182.53692847920252,1.0,6.0,1.0,0.0,0.6666666666666666,28645.88888888888,3.7253589124358633,30.42282141320042,video
61.139.26.122:58538-111.172.239.149:18000-17,1.0,70.0,0.0,70.0,70.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,70.0,video
61.139.26.122:51510-125.74.63.100:18080-6,1316.0,101589.0,3.1887409687042236,77.19528875379939,31858.65549978545,1.0,1303.0,1.0,12.0,0.9977203647416414,311.08572248501036,0.0001131549849388527,24.20870478707101,video
61.139.26.122:58538-182.140.237.189:18000-17,1.0,70.0,0.0,70.0,70.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,70.0,video
182.140.237.189:18000-61.139.26.122:58538-17,1.0,118.0,0.0,118.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.0,video
111.172.239.149:18000-61.139.26.122:58538-17,1.0,118.0,0.0,118.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.0,video
61.139.26.122:48695-111.172.239.149:18000-17,1.0,78.0,0.0,78.0,78.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,78.0,video
125.74.63.100:18080-61.139.26.122:51510-6,1873.0,2764133.0,3.1593289375305176,1475.7784303256808,874911.43045098,1.0,1873.0,1.0,0.0,0.002135611318739989,28300.332647402654,7.874072734165721e-05,467.1176884415269,video
111.172.239.149:18001-61.139.26.122:48695-17,1.0,118.0,0.0,118.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.0,video
125.74.63.100:0-61.139.26.122:0-6,1799.0,107940.0,3.08245587348938,60.0,35017.532912096656,0.0,0.0,0.0,0.0,1.0,0.0,0.00015010185455612885,19.464998839408924,video
61.139.26.122:51304-114.118.81.6:80-6,6.0,2815.0,0.17125296592712402,469.1666666666667,16437.671515703332,1.0,5.0,1.0,0.0,0.6666666666666666,331442.1388888889,0.0018289759091339873,2739.6119192838887,video
61.139.26.122:42330-125.64.131.17:443-6,12.0,4249.0,0.21819496154785156,354.0833333333333,19473.410246772204,1.0,11.0,1.0,0.0,0.5833333333333334,218008.74305555553,0.00043280775914414436,1622.784187231017,video
125.64.131.17:443-61.139.26.122:42330-6,11.0,6085.0,7.299969911575317,553.1818181818181,833.5650795424814,1.0,10.0,1.0,1.0,0.5454545454545454,386913.60330578504,4.493104176150166,75.77864359477104,video
61.139.26.122:20394-180.140.19.135:60560-1,22.0,6357.0,16.015076875686646,288.95454545454544,396.93846300862316,0.0,0.0,0.0,0.0,0.0,35247.31611570248,0.18942424935877897,18.04265740948287,video
114.118.81.6:80-61.139.26.122:51304-6,5.0,621.0,0.14780378341674805,124.2,4201.5162646346225,1.0,5.0,1.0,0.0,0.8,9302.560000000001,0.0012934426825239598,840.3032529269245,video
61.139.26.122:44712-182.131.69.230:37006-1,1.0,117.0,0.0,117.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.0,video
61.139.26.122:50526-111.172.239.149:18000-17,1.0,78.0,0.0,78.0,78.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,78.0,video
61.139.26.122:18049-27.23.205.166:46473-1,6.0,2836.0,0.014300823211669922,472.6666666666667,198310.26214531026,0.0,0.0,0.0,0.0,0.0,35091.88888888889,3.163901773405087e-05,33051.71035755171,video
61.139.26.122:54310-112.66.38.25:48158-1,1.0,117.0,0.0,117.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.0,video
111.172.239.149:18001-61.139.26.122:50526-17,1.0,118.0,0.0,118.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.0,video
61.139.26.122:13701-183.0.99.203:34420-1,1.0,117.0,0.0,117.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.0,video
14.111.103.188:36127-61.139.26.122:31009-1,1.0,117.0,0.0,117.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.0,video
61.139.26.122:18080-125.74.63.108:58320-1,1.0,598.0,0.0,598.0,598.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,598.0,video
61.139.26.122:44912-39.107.123.122:10001-6,26.0,2847.0,2.632132053375244,109.5,1081.6326621414096,1.0,23.0,1.0,2.0,0.8076923076923077,7160.711538461538,0.18223913397580926,41.60125623620806,video
39.107.123.122:10001-61.139.26.122:44912-6,28.0,28722.0,2.5887210369110107,1025.7857142857142,11095.054117639691,1.0,28.0,1.0,0.0,0.17857142857142858,398240.5255102041,0.17637662706921586,396.2519327728461,video
61.139.26.122:36978-182.140.237.227:8602-6,20.0,1792.0,2.476071834564209,89.6,723.7269835975472,1.0,19.0,1.0,0.0,0.8,1269.94,0.06939959698703191,36.18634917987736,video
182.140.237.227:8602-61.139.26.122:36978-6,18.0,11035.0,2.4724361896514893,613.0555555555555,4463.209221005407,1.0,18.0,1.0,0.0,0.3888888888888889,413359.274691358,0.07610192516681127,247.9560678336337,video
61.139.26.122:55893-111.172.239.149:18000-17,1.0,78.0,0.0,78.0,78.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,78.0,video
111.172.239.149:18001-61.139.26.122:55893-17,1.0,118.0,0.0,118.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.0,video
61.139.26.122:36256-111.172.239.149:18000-17,1.0,78.0,0.0,78.0,78.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,78.0,video
111.172.239.149:18001-61.139.26.122:36256-17,1.0,118.0,0.0,118.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.0,video
94.102.61.32:34399-61.139.26.122:8057-17,1.0,79.0,0.0,79.0,79.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,79.0,video
61.139.26.122:58384-125.74.63.108:18080-6,792.0,63735.0,5.535554885864258,80.47348484848484,11513.750891126636,1.0,777.0,1.0,14.0,0.9848484848484849,290.5902060376491,0.0007161472352202836,14.537564256473026,video
125.74.63.108:18080-61.139.26.122:58384-6,1036.0,1498859.0,5.513154029846191,1446.7750965250966,271869.6034766538,1.0,1036.0,1.0,0.0,0.004826254826254826,55528.805596033155,0.0005584498932705167,262.42239717823725,video
61.139.26.122:59308-223.247.104.239:80-6,7.0,2714.0,0.06943488121032715,387.7142857142857,39086.98269071631,1.0,6.0,1.0,0.0,0.7142857142857143,277750.20408163266,0.0002516369364447731,5583.85467010233,video
61.139.26.122:35078-125.64.131.10:443-6,11.0,3553.0,0.25183820724487305,323.0,14108.264345073208,1.0,10.0,1.0,0.0,0.6363636363636364,235356.54545454544,0.0018593143709517788,1282.5694859157463,video
61.139.26.122:35080-125.64.131.10:443-6,12.0,3391.0,0.14672589302062988,282.5833333333333,23111.1219035022,1.0,11.0,1.0,0.0,0.6666666666666666,193317.40972222225,0.0006644167988401595,1925.92682529185,video
125.64.131.10:443-61.139.26.122:35078-6,12.0,6135.0,8.037138938903809,511.25,763.3313355208411,1.0,11.0,1.0,1.0,0.5833333333333334,373987.8541666667,4.990997532197122,63.61094462673676,video
125.64.131.10:443-61.139.26.122:35080-6,11.0,6102.0,7.315172910690308,554.7272727272727,834.1566323172771,1.0,10.0,1.0,1.0,0.45454545454545453,382772.74380165286,4.617677677979936,75.83242111975245,video
223.247.104.239:80-61.139.26.122:59308-6,5.0,621.0,0.07192516326904297,124.2,8633.97414444636,1.0,5.0,1.0,0.0,0.8,9302.560000000001,0.00031432970652645054,1726.794828889272,video
61.139.26.122:44924-39.107.123.122:10001-6,36.0,3587.0,4.85078501701355,99.63888888888889,739.4679391931461,1.0,33.0,1.0,2.0,0.8888888888888888,6475.564043209875,0.5609098567307167,20.540776088698504,video
39.107.123.122:10001-61.139.26.122:44924-6,38.0,43149.0,4.8115150928497314,1135.5,8967.861300928394,1.0,38.0,1.0,0.0,0.15789473684210525,350007.5131578947,0.5419197379327125,235.99635002443142,video
61.139.26.122:42766-182.140.237.227:12602-6,13.0,1276.0,4.707597017288208,98.15384615384616,271.0512380974858,1.0,12.0,1.0,0.0,0.6923076923076923,1774.899408284024,0.42125032711552474,20.85009523826814,video
182.140.237.227:12602-61.139.26.122:42766-6,11.0,1434.0,4.703355073928833,130.36363636363637,304.88873951890326,1.0,11.0,1.0,0.0,0.6363636363636364,10355.140495867769,0.46998862760397586,27.717158138082116,video
61.139.26.122:43387-111.172.239.149:18000-17,1.0,78.0,0.0,78.0,78.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,78.0,video
111.172.239.149:18001-61.139.26.122:43387-17,1.0,118.0,0.0,118.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.0,video
120.230.108.137:2424-61.139.26.122:60165-17,1.0,165.0,0.0,165.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.0,video
116.86.91.91:9011-61.139.26.122:60165-17,1.0,142.0,0.0,142.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.0,video
121.137.23.33:38931-16.178.196.50:9091-6,1.0,74.0,0.0,74.0,74.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,video
61.139.26.122:33789-111.172.239.149:18000-17,1.0,78.0,0.0,78.0,78.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,78.0,video
111.172.239.149:18001-61.139.26.122:33789-17,1.0,118.0,0.0,118.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.0,video
183.216.230.70:61004-17.15.186.59:1900-17,4.0,868.0,3.0424320697784424,217.0,285.2980707842755,0.0,0.0,0.0,0.0,0.0,0.0,4.404987912999382e-06,71.32451769606888,video
61.139.26.122:58396-125.74.63.108:18080-6,1019.0,83498.0,2.315147876739502,81.94111874386654,36065.94673234996,1.0,1017.0,1.0,1.0,0.888125613346418,270.11233280140516,0.00011664100765104592,35.39347078738956,video
125.74.63.108:18080-61.139.26.122:58396-6,1332.0,1960464.0,2.2828540802001953,1471.8198198198197,858777.622715192,1.0,1332.0,1.0,0.0,0.0037537537537537537,33136.494562129694,8.708552290448414e-05,644.7279449813753,video
61.139.26.122:35088-125.64.131.10:443-6,12.0,3512.0,0.19305682182312012,292.6666666666667,18191.535356454362,1.0,11.0,1.0,0.0,0.6666666666666666,203446.38888888885,0.0007277976744435438,1515.9612797045302,video
125.64.131.10:443-61.139.26.122:35088-6,11.0,6099.0,7.5969109535217285,554.4545454545455,802.8263115513633,1.0,10.0,1.0,1.0,0.45454545454545453,382623.8842975207,4.927492904507929,72.98421014103303,video
61.139.26.122:42352-125.64.131.17:443-6,11.0,3246.0,0.13614702224731445,295.09090909090907,23841.872899016184,1.0,10.0,1.0,0.0,0.6363636363636364,195654.2644628099,0.0006105368711678238,2167.442990819653,video
125.64.131.17:443-61.139.26.122:42352-6,10.0,6008.0,8.154408931732178,600.8,736.7793362214626,1.0,9.0,1.0,1.0,0.5,400199.36,6.339828589927732,73.67793362214626,video
61.139.26.122:44934-39.107.123.122:10001-6,33.0,3365.0,1.752363920211792,101.96969696969697,1920.263229108999,1.0,30.0,1.0,2.0,0.8181818181818182,5742.696051423324,0.03603255144415879,58.18979482148482,video
61.139.26.122:34030-118.123.207.181:443-6,26.0,3251.0,0.17400884628295898,125.03846153846153,18682.958191180056,1.0,25.0,0.0,0.0,0.8076923076923077,15843.883136094673,0.0004018230323830722,718.5753150453868,video
118.123.207.181:443-61.139.26.122:34030-6,43.0,43944.0,0.17230606079101562,1021.953488372093,255034.5576833669,1.0,43.0,0.0,0.0,0.11627906976744186,343251.0210924825,0.00019006297206674582,5931.036225194579,video
39.107.123.122:10001-61.139.26.122:44934-6,32.0,33178.0,1.6233158111572266,1036.8125,20438.41362966096,1.0,32.0,1.0,0.0,0.15625,388941.77734375,0.039815920520486006,638.700425926905,video
61.139.26.122:34034-118.123.207.181:443-6,24.0,2861.0,0.1481318473815918,119.20833333333333,19313.875109043795,1.0,23.0,0.0,0.0,0.8333333333333334,15502.248263888883,0.0006439778184272611,804.7447962101581,video
61.139.26.122:34032-118.123.207.181:443-6,14.0,2121.0,0.14803600311279297,151.5,14327.59568889433,1.0,13.0,0.0,0.0,0.7142857142857143,24072.678571428572,0.0010459030699100833,1023.3996920638807,video
