flow_id,packets,bytes,duration,avg_pkt_size,throughput,syn_count,ack_count,fin_count,rst_count,small_packet_ratio,pkt_size_var,interarrival_var,throughput_per_packet,class
120.230.76.225:11198-61.139.26.115:59957-17,1.0,165.0,0.0,165.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.0,instant-message
172.217.160.106:443-61.139.26.115:49311-6,2.0,136.0,0.07284998893737793,68.0,1866.8499746363175,1.0,1.0,0.0,1.0,1.0,36.0,0.0,933.4249873181587,instant-message
128.11.2.69:443-14.12.135.33:49311-6,2.0,126.0,0.07314205169677734,63.0,1722.675220027381,1.0,1.0,0.0,1.0,1.0,9.0,0.0,861.3376100136906,instant-message
123.160.221.54:13801-61.139.26.115:4255-6,1.0,74.0,0.0,74.0,74.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,instant-message
61.139.26.115:4255-123.160.221.54:13801-6,1.0,62.0,0.0,62.0,62.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,62.0,instant-message
14.12.135.33:49312-212.188.171.125:443-6,5.0,330.0,15.01931381225586,66.0,21.9717095018494,5.0,0.0,0.0,0.0,1.0,0.0,7.197725375960147,4.39434190036988,instant-message
61.139.26.115:49312-142.251.42.234:443-6,5.0,370.0,15.019416093826294,74.0,24.634779254307222,5.0,0.0,0.0,0.0,1.0,0.0,7.196357381325168,4.926955850861445,instant-message
14.12.135.33:50474-191.223.175.92:53-17,1.0,87.0,0.0,87.0,87.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,87.0,instant-message
14.12.135.33:56366-191.223.175.92:53-17,1.0,87.0,0.0,87.0,87.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,87.0,instant-message
191.223.175.92:53-14.12.135.33:50474-17,1.0,103.0,0.0,103.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,instant-message
14.12.135.33:49313-190.6.77.77:443-6,18.0,2715.0,90.2843279838562,150.83333333333334,30.07166427029806,1.0,17.0,0.0,0.0,0.7777777777777778,57451.36111111111,210.46825333373707,1.670648015016559,instant-message
61.139.26.115:49313-220.181.174.225:443-6,18.0,2859.0,90.28435587882996,158.83333333333334,31.666615685191854,1.0,17.0,0.0,0.0,0.7222222222222222,57451.36111111111,210.47015800482245,1.759256426955103,instant-message
220.181.174.225:443-61.139.26.115:49313-6,24.0,19260.0,90.28474116325378,802.5,213.32508408230217,1.0,24.0,0.0,0.0,0.375,423939.9166666667,161.00346503210997,8.888545170095924,instant-message
190.6.77.77:443-14.12.135.33:49313-6,24.0,19104.0,90.2844090461731,796.0,211.59799573179757,1.0,24.0,0.0,0.0,0.375,421725.1666666667,161.00362363391167,8.816583155491566,instant-message
220.181.174.225:0-61.139.26.115:0-6,4.0,240.0,0.08058404922485352,60.0,2978.25689213418,0.0,0.0,0.0,0.0,1.0,0.0,0.0014290731229999031,744.564223033545,instant-message
190.6.77.77:0-14.12.135.33:0-6,4.0,240.0,0.08032393455505371,60.0,2987.901443442178,0.0,0.0,0.0,0.0,1.0,0.0,0.0014171636186498897,746.9753608605445,instant-message
36.157.147.209:63901-61.139.26.115:59957-17,1.0,165.0,0.0,165.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.0,instant-message
14.12.135.33:49314-55.168.26.242:443-6,5.0,330.0,15.03800892829895,66.0,21.94439447226266,5.0,0.0,0.0,0.0,1.0,0.0,7.174512813289038,4.388878894452532,instant-message
61.139.26.115:49314-172.217.163.45:443-6,5.0,370.0,15.037405014038086,74.0,24.60530920425356,5.0,0.0,0.0,0.0,1.0,0.0,7.175175705845419,4.9210618408507125,instant-message
14.12.135.33:49315-55.168.26.242:443-6,5.0,330.0,15.020106077194214,66.0,21.970550560961463,5.0,0.0,0.0,0.0,1.0,0.0,7.192367847864954,4.394110112192292,instant-message
61.139.26.115:49315-172.217.163.45:443-6,5.0,370.0,15.020347118377686,74.0,24.633252286646414,5.0,0.0,0.0,0.0,1.0,0.0,7.191921287673992,4.926650457329282,instant-message
110.185.72.214:16197-61.139.26.115:59957-17,1.0,165.0,0.0,165.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.0,instant-message
14.12.135.33:49316-109.161.220.107:443-6,6.0,1899.0,3.2538089752197266,316.5,583.6236897932099,2.0,4.0,0.0,0.0,0.5,64786.25,0.24893298115899598,97.27061496553499,instant-message
61.139.26.115:49316-172.217.160.74:443-6,6.0,1947.0,3.2536299228668213,324.5,598.4085609479733,2.0,4.0,0.0,0.0,0.5,64786.25,0.248866740643748,99.73476015799555,instant-message
172.217.160.74:443-61.139.26.115:49316-6,2.0,136.0,2.234013080596924,68.0,60.876993595606464,1.0,1.0,0.0,1.0,1.0,36.0,0.0,30.438496797803232,instant-message
109.161.220.107:443-14.12.135.33:49316-6,2.0,126.0,2.2336270809173584,63.0,56.41049084534351,1.0,1.0,0.0,1.0,1.0,9.0,0.0,28.205245422671755,instant-message
14.12.135.33:65372-213.107.122.108:443-6,7.0,378.0,18.93899893760681,54.0,19.958816262955303,0.0,7.0,6.0,1.0,1.0,0.0,10.54888613890844,2.851259466136472,instant-message
192.168.1.2:65372-113.108.27.67:443-6,7.0,434.0,18.93906307220459,62.0,22.91560033067045,0.0,7.0,6.0,1.0,1.0,0.0,10.549245457858598,3.2736571900957787,instant-message
14.12.135.33:49317-213.107.122.108:443-6,8.0,1394.0,0.3380100727081299,174.25,4124.137451973843,1.0,7.0,0.0,0.0,0.5,19634.1875,0.0032840415294685954,515.5171814967304,instant-message
61.139.26.115:49317-113.108.27.67:443-6,8.0,1458.0,0.33858799934387207,182.25,4306.118358670019,1.0,7.0,0.0,0.0,0.5,19634.1875,0.0033184952863542336,538.2647948337524,instant-message
113.108.27.67:443-61.139.26.115:49317-6,11.0,4937.0,0.29956483840942383,448.8181818181818,16480.57237362571,1.0,11.0,1.0,0.0,0.5454545454545454,285017.2396694215,0.0017907038440762336,1498.2338521477918,instant-message
213.107.122.108:443-14.12.135.33:49317-6,11.0,4873.0,0.2997250556945801,443.0,16258.233695902916,1.0,11.0,1.0,0.0,0.5454545454545454,283337.63636363635,0.0017893571603030977,1478.0212450820834,instant-message
172.105.94.90:60000-61.139.26.115:8690-6,1.0,62.0,0.0,62.0,62.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,62.0,instant-message
61.139.26.115:8690-172.105.94.90:60000-6,1.0,62.0,0.0,62.0,62.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,62.0,instant-message
123.246.200.40:7244-61.139.26.115:59957-17,1.0,154.0,0.0,154.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,instant-message
183.195.37.12:10097-61.139.26.115:59957-17,1.0,165.0,0.0,165.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.0,instant-message
14.12.135.33:49318-1.177.25.198:443-6,5.0,330.0,15.019227981567383,66.0,21.97183506402582,5.0,0.0,0.0,0.0,1.0,0.0,7.172465321150327,4.394367012805164,instant-message
61.139.26.115:49318-142.251.43.10:443-6,5.0,370.0,15.019718885421753,74.0,24.634282626895544,5.0,0.0,0.0,0.0,1.0,0.0,7.173119611875261,4.926856525379109,instant-message
73.250.171.77:60130-61.139.26.115:59957-17,1.0,156.0,0.0,156.0,156.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.0,instant-message
14.12.135.33:49319-128.11.2.69:443-6,5.0,330.0,15.038252830505371,66.0,21.94403856082197,5.0,0.0,0.0,0.0,1.0,0.0,7.194730789901399,4.388807712164394,instant-message
61.139.26.115:49319-172.217.160.106:443-6,5.0,370.0,15.03795599937439,74.0,24.60440767451326,5.0,0.0,0.0,0.0,1.0,0.0,7.194485509003226,4.9208815349026525,instant-message
14.12.135.33:49320-128.11.2.69:443-6,5.0,330.0,15.038251876831055,66.0,21.944039952437574,5.0,0.0,0.0,0.0,1.0,0.0,7.194165966119158,4.388807990487515,instant-message
61.139.26.115:49320-172.217.160.106:443-6,5.0,370.0,15.038170099258423,74.0,24.604057379178457,5.0,0.0,0.0,0.0,1.0,0.0,7.194463304991967,4.920811475835691,instant-message
14.12.135.33:49321-212.188.171.125:443-6,5.0,330.0,15.027815103530884,66.0,21.959280023512157,5.0,0.0,0.0,0.0,1.0,0.0,7.2037703269256035,4.391856004702431,instant-message
61.139.26.115:49321-142.251.42.234:443-6,5.0,370.0,15.027854204177856,74.0,24.62094687458022,5.0,0.0,0.0,0.0,1.0,0.0,7.20537702766698,4.924189374916044,instant-message
14.12.135.33:49322-76.175.135.204:443-6,9.0,3307.0,26.971487998962402,367.44444444444446,122.61095865853677,1.0,8.0,1.0,1.0,0.6666666666666666,434486.4691358025,66.87452413798744,13.62343985094853,instant-message
61.139.26.115:49322-49.7.36.11:443-6,10.0,3441.0,26.971922874450684,344.1,127.57711105794047,1.0,9.0,1.0,1.0,0.6,213443.29000000004,60.56414885086934,12.757711105794048,instant-message
49.7.36.11:443-61.139.26.115:49322-6,9.0,1302.0,26.9722900390625,144.66666666666666,48.27176328425893,1.0,8.0,1.0,1.0,0.7777777777777778,21895.111111111113,67.2099091263708,5.363529253806548,instant-message
76.175.135.204:443-14.12.135.33:49322-6,9.0,1254.0,26.972217082977295,139.33333333333334,46.49228486268652,1.0,8.0,1.0,1.0,0.7777777777777778,21463.11111111111,67.21160717265695,5.165809429187391,instant-message
14.12.135.33:49323-109.161.220.107:443-6,3.0,691.0,0.18715596199035645,230.33333333333334,3692.107869027464,1.0,2.0,0.0,0.0,0.6666666666666666,58050.88888888888,0.00870769021459239,1230.7026230091546,instant-message
61.139.26.115:49323-172.217.160.74:443-6,3.0,715.0,0.18718886375427246,238.33333333333334,3819.6716709525977,1.0,2.0,0.0,0.0,0.6666666666666666,58050.88888888888,0.00872981879821566,1273.2238903175326,instant-message
172.217.160.74:443-61.139.26.115:49323-6,2.0,136.0,0.17969202995300293,68.0,756.8504848855554,1.0,1.0,0.0,1.0,1.0,36.0,0.0,378.4252424427777,instant-message
109.161.220.107:443-14.12.135.33:49323-6,2.0,126.0,0.17931413650512695,63.0,702.677448949472,1.0,1.0,0.0,1.0,1.0,9.0,0.0,351.338724474736,instant-message
14.12.135.33:49324-1.177.25.198:443-6,5.0,330.0,15.029417991638184,66.0,21.956938065306314,5.0,0.0,0.0,0.0,1.0,0.0,7.207028030130317,4.391387613061263,instant-message
61.139.26.115:49324-142.251.43.10:443-6,5.0,370.0,15.029782056808472,74.0,24.617788774414763,5.0,0.0,0.0,0.0,1.0,0.0,7.206893721414655,4.923557754882952,instant-message
14.12.135.33:52810-130.87.139.7:1900-17,4.0,868.0,3.0203378200531006,217.0,287.38507137745927,0.0,0.0,0.0,0.0,0.0,0.0,1.2175634323183556e-05,71.84626784436482,instant-message
178.237.48.253:14653-61.139.26.115:59957-17,1.0,156.0,0.0,156.0,156.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.0,instant-message
116.10.44.163:24554-61.139.26.115:59957-17,1.0,165.0,0.0,165.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.0,instant-message
14.12.135.33:49325-114.106.31.105:443-6,5.0,330.0,15.025581121444702,66.0,21.962544898115105,5.0,0.0,0.0,0.0,1.0,0.0,7.2046793797521325,4.392508979623021,instant-message
61.139.26.115:49325-172.217.163.42:443-6,5.0,370.0,15.025415897369385,74.0,24.62494233286273,5.0,0.0,0.0,0.0,1.0,0.0,7.204977642618374,4.924988466572546,instant-message
27.211.54.75:9441-61.139.26.115:59957-17,1.0,165.0,0.0,165.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.0,instant-message
14.12.135.33:49326-114.106.31.105:443-6,5.0,330.0,15.035592794418335,66.0,21.947920811110684,5.0,0.0,0.0,0.0,1.0,0.0,7.198907448896232,4.389584162222137,instant-message
61.139.26.115:49326-172.217.163.42:443-6,5.0,370.0,15.035485982894897,74.0,24.60844966507435,5.0,0.0,0.0,0.0,1.0,0.0,7.199761705505107,4.92168993301487,instant-message
14.12.135.33:49327-114.106.31.105:443-6,5.0,330.0,15.05019497871399,66.0,21.926626230871452,5.0,0.0,0.0,0.0,1.0,0.0,7.184518933593221,4.385325246174291,instant-message
61.139.26.115:49327-172.217.163.42:443-6,5.0,370.0,15.050182104110718,74.0,24.58442013794241,5.0,0.0,0.0,0.0,1.0,0.0,7.183844257652691,4.916884027588482,instant-message
61.139.26.115:42428-152.136.248.221:443-6,7.0,1053.0,0.13667893409729004,150.42857142857142,7704.1865079988065,1.0,6.0,1.0,0.0,0.7142857142857143,30930.530612244893,0.0003172450367164477,1100.5980725712582,instant-message
152.136.248.221:443-61.139.26.115:42428-6,5.0,478.0,0.09749007225036621,95.6,4903.063347542082,1.0,5.0,1.0,0.0,0.8,3767.04,0.0004884583261279829,980.6126695084164,instant-message
61.139.26.115:42430-152.136.248.221:443-6,7.0,1053.0,0.1557300090789795,150.42857142857142,6761.70255320517,1.0,6.0,1.0,0.0,0.7142857142857143,30930.530612244893,0.0003128710398227794,965.9575076007386,instant-message
152.136.248.221:443-61.139.26.115:42430-6,5.0,478.0,0.11326122283935547,95.6,4220.332325724342,1.0,5.0,1.0,0.0,0.8,3767.04,0.00048697806326458704,844.0664651448684,instant-message
61.139.26.115:42604-183.47.100.80:80-6,5.0,1088.0,0.12764286994934082,217.6,8523.782021132929,1.0,4.0,1.0,0.0,0.8,90781.43999999997,0.000864156251406456,1704.7564042265858,instant-message
183.47.100.80:80-61.139.26.115:42604-6,5.0,666.0,0.1271049976348877,133.2,5239.76249866352,1.0,5.0,1.0,0.0,0.8,18626.560000000005,0.0003507627138041869,1047.952499732704,instant-message
61.139.26.115:43558-152.136.248.226:443-6,8.0,1115.0,0.34705281257629395,139.375,3212.767508561497,1.0,7.0,1.0,0.0,0.75,27919.484375,0.005601255957453666,401.5959385701871,instant-message
152.136.248.226:443-61.139.26.115:43558-6,7.0,602.0,0.34723711013793945,86.0,1733.68566441777,1.0,7.0,1.0,0.0,0.8571428571428571,2921.1428571428573,0.008738578981093622,247.66938063111002,instant-message
61.139.26.115:43560-152.136.248.226:443-6,8.0,1115.0,0.36379313468933105,139.375,3064.9286467491424,1.0,7.0,1.0,0.0,0.75,27919.484375,0.005914585398360886,383.1160808436428,instant-message
152.136.248.226:443-61.139.26.115:43560-6,7.0,602.0,0.3637421131134033,86.0,1655.018702253801,1.0,7.0,1.0,0.0,0.8571428571428571,2921.1428571428573,0.009500996429294003,236.43124317911443,instant-message
120.230.73.88:12923-61.139.26.115:59957-17,1.0,165.0,0.0,165.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.0,instant-message
123.181.10.201:16386-61.139.26.115:59957-17,1.0,165.0,0.0,165.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.0,instant-message
74.100.205.142:37441-16.3.254.121:53-17,1.0,75.0,0.0,75.0,75.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,75.0,instant-message
16.3.254.121:53-74.100.205.142:37441-17,1.0,130.0,0.0,130.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,instant-message
74.100.205.142:57631-19.59.95.92:123-17,1.0,90.0,0.0,90.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,90.0,instant-message
194.233.161.119:44311-61.139.26.115:12535-6,2.0,124.0,0.3284759521484375,62.0,377.50099874576114,1.0,0.0,0.0,1.0,1.0,0.0,0.0,188.75049937288057,instant-message
61.139.26.115:12535-194.233.161.119:44311-6,1.0,62.0,0.0,62.0,62.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,62.0,instant-message
14.12.135.33:61628-191.223.175.92:53-17,1.0,78.0,0.0,78.0,78.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,78.0,instant-message
14.12.135.33:54866-191.223.175.92:53-17,1.0,78.0,0.0,78.0,78.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,78.0,instant-message
191.223.175.92:53-14.12.135.33:61628-17,1.0,160.0,0.0,160.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,instant-message
14.12.135.33:49328-172.67.74.84:443-6,8.0,1654.0,59.97526812553406,206.75,27.578034274694986,1.0,7.0,0.0,0.0,0.625,55192.6875,247.5474883103798,3.447254284336873,instant-message
61.139.26.115:49328-183.60.95.165:443-6,8.0,1718.0,59.97535800933838,214.75,28.645097870570464,1.0,7.0,0.0,0.0,0.625,55192.6875,247.55100727352016,3.580637233821308,instant-message
183.60.95.165:443-61.139.26.115:49328-6,8.0,1122.0,59.97535800933838,140.25,18.707683242596076,1.0,8.0,0.0,0.0,0.625,11815.4375,248.03312926891542,2.3384604053245095,instant-message
172.67.74.84:443-14.12.135.33:49328-6,8.0,1076.0,59.97558283805847,134.5,17.940634322893263,1.0,8.0,0.0,0.0,0.625,11471.75,248.0353398626453,2.242579290361658,instant-message
74.100.205.142:43925-248.8.8.154:9091-6,1.0,74.0,0.0,74.0,74.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,instant-message
80.82.65.202:59106-61.139.26.115:58667-6,1.0,62.0,0.0,62.0,62.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,62.0,instant-message
61.139.26.115:58667-80.82.65.202:59106-6,1.0,62.0,0.0,62.0,62.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,62.0,instant-message
116.20.196.185:61026-61.139.26.115:59957-17,1.0,165.0,0.0,165.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.0,instant-message
103.148.44.90:44526-61.139.26.115:34235-6,1.0,62.0,0.0,62.0,62.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,62.0,instant-message
61.139.26.115:34235-103.148.44.90:44526-6,1.0,62.0,0.0,62.0,62.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,62.0,instant-message
74.100.205.142:53264-16.3.254.121:53-17,1.0,73.0,0.0,73.0,73.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,73.0,instant-message
16.3.254.121:53-74.100.205.142:53264-17,1.0,128.0,0.0,128.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,instant-message
74.100.205.142:52334-19.59.95.92:123-17,1.0,90.0,0.0,90.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,90.0,instant-message
196.191.61.214:16617-61.139.26.115:59957-17,1.0,154.0,0.0,154.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,instant-message
14.105.103.192:6613-61.139.26.115:59957-17,1.0,165.0,0.0,165.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.0,instant-message
14.12.135.33:49329-109.161.220.107:443-6,3.0,691.0,0.08404183387756348,230.33333333333334,8222.095688757634,1.0,2.0,0.0,0.0,0.6666666666666666,58050.88888888888,0.0017412375780310185,2740.6985629192113,instant-message
61.139.26.115:49329-172.217.160.74:443-6,3.0,715.0,0.08412003517150879,238.33333333333334,8499.758690568979,1.0,2.0,0.0,0.0,0.6666666666666666,58050.88888888888,0.001722326860331691,2833.252896856326,instant-message
172.217.160.74:443-61.139.26.115:49329-6,2.0,136.0,0.0861968994140625,68.0,1577.7829704372455,1.0,1.0,0.0,1.0,1.0,36.0,0.0,788.8914852186227,instant-message
109.161.220.107:443-14.12.135.33:49329-6,2.0,126.0,0.08608698844909668,63.0,1463.6358208128506,1.0,1.0,0.0,1.0,1.0,9.0,0.0,731.8179104064253,instant-message
14.12.135.33:49330-1.177.25.198:443-6,5.0,330.0,15.021713972091675,66.0,21.968198876179883,5.0,0.0,0.0,0.0,1.0,0.0,7.193035278137824,4.393639775235977,instant-message
61.139.26.115:49330-142.251.43.10:443-6,5.0,370.0,15.021596908569336,74.0,24.631202810995877,5.0,0.0,0.0,0.0,1.0,0.0,7.1922487073002515,4.926240562199175,instant-message
113.68.10.83:20413-61.139.26.115:59957-17,1.0,165.0,0.0,165.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.0,instant-message
123.160.221.24:33219-61.139.26.115:8829-6,1.0,74.0,0.0,74.0,74.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,instant-message
61.139.26.115:8829-123.160.221.24:33219-6,1.0,62.0,0.0,62.0,62.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,62.0,instant-message
14.12.135.33:53392-130.87.139.7:1900-17,4.0,868.0,3.0330679416656494,217.0,286.1788844477141,0.0,0.0,0.0,0.0,0.0,0.0,2.1446642007403065e-05,71.54472111192852,instant-message
139.162.189.84:44246-61.139.26.115:2097-6,2.0,124.0,0.4349021911621094,62.0,285.12158025384406,1.0,0.0,0.0,1.0,1.0,0.0,0.0,142.56079012692203,instant-message
61.139.26.115:2097-139.162.189.84:44246-6,1.0,62.0,0.0,62.0,62.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,62.0,instant-message
58.59.234.104:9466-61.139.26.115:59957-17,1.0,165.0,0.0,165.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.0,instant-message
183.136.225.31:10611-61.139.26.115:9092-6,1.0,66.0,0.0,66.0,66.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,66.0,instant-message
61.139.26.115:9092-183.136.225.31:10611-6,1.0,62.0,0.0,62.0,62.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,62.0,instant-message
14.12.135.33:49331-114.106.31.105:443-6,5.0,330.0,15.02457308769226,66.0,21.964018416624924,5.0,0.0,0.0,0.0,1.0,0.0,7.173362987476292,4.392803683324985,instant-message
61.139.26.115:49331-172.217.163.42:443-6,5.0,370.0,15.02393889427185,74.0,24.627363210394126,5.0,0.0,0.0,0.0,1.0,0.0,7.17275927497742,4.925472642078825,instant-message
14.12.135.33:49332-1.177.25.198:443-6,5.0,330.0,15.03150486946106,66.0,21.9538897047127,5.0,0.0,0.0,0.0,1.0,0.0,7.181980492399315,4.39077794094254,instant-message
61.139.26.115:49332-142.251.43.10:443-6,5.0,370.0,15.031505107879639,74.0,24.614966854253534,5.0,0.0,0.0,0.0,1.0,0.0,7.182307993965608,4.9229933708507065,instant-message
14.12.135.33:49333-109.161.220.107:443-6,5.0,330.0,15.01860499382019,66.0,21.972746479169498,5.0,0.0,0.0,0.0,1.0,0.0,7.182605291837557,4.394549295833899,instant-message
61.139.26.115:49333-172.217.160.74:443-6,5.0,370.0,15.018354177474976,74.0,24.636521127923473,5.0,0.0,0.0,0.0,1.0,0.0,7.183268609625554,4.927304225584694,instant-message
143.42.61.58:60000-61.139.26.115:55924-6,1.0,62.0,0.0,62.0,62.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,62.0,instant-message
61.139.26.115:55924-143.42.61.58:60000-6,1.0,62.0,0.0,62.0,62.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,62.0,instant-message
14.12.135.33:49334-128.11.2.69:443-6,5.0,330.0,15.02854299545288,66.0,21.958216448517106,5.0,0.0,0.0,0.0,1.0,0.0,7.173896155942472,4.391643289703421,instant-message
61.139.26.115:49334-172.217.160.106:443-6,5.0,370.0,15.02833890914917,74.0,24.62015278180518,5.0,0.0,0.0,0.0,1.0,0.0,7.174422780732996,4.9240305563610365,instant-message
14.12.135.33:49335-128.11.2.69:443-6,5.0,330.0,15.023151159286499,66.0,21.966097292179068,5.0,0.0,0.0,0.0,1.0,0.0,7.1808450453602966,4.393219458435814,instant-message
61.139.26.115:49335-172.217.160.106:443-6,5.0,370.0,15.023213863372803,74.0,24.62855174431583,5.0,0.0,0.0,0.0,1.0,0.0,7.179282257668561,4.9257103488631655,instant-message
14.12.135.33:49336-128.11.2.69:443-6,5.0,330.0,15.023018836975098,66.0,21.96629076892284,5.0,0.0,0.0,0.0,1.0,0.0,7.1774059223220945,4.393258153784568,instant-message
61.139.26.115:49336-172.217.160.106:443-6,5.0,370.0,15.022849082946777,74.0,24.62914976760343,5.0,0.0,0.0,0.0,1.0,0.0,7.1768893307067,4.925829953520686,instant-message
172.104.144.55:43193-61.139.26.115:51610-6,2.0,124.0,0.3824620246887207,62.0,324.21519522342504,1.0,0.0,0.0,1.0,1.0,0.0,0.0,162.10759761171252,instant-message
61.139.26.115:51610-172.104.144.55:43193-6,1.0,62.0,0.0,62.0,62.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,62.0,instant-message
80.153.77.163:6889-61.139.26.115:59957-17,1.0,151.0,0.0,151.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.0,instant-message
14.12.135.33:49337-128.11.2.69:443-6,5.0,1328.0,1.4100821018218994,265.6,941.7891329052081,2.0,3.0,0.0,0.0,0.6,62198.64,0.1529388362295485,188.35782658104162,instant-message
61.139.26.115:49337-172.217.160.106:443-6,5.0,1368.0,1.409970998764038,273.6,970.2327219490122,2.0,3.0,0.0,0.0,0.6,62198.64,0.15272547068063247,194.04654438980245,instant-message
14.12.135.33:49338-128.11.2.69:443-6,4.0,1262.0,0.3918170928955078,315.5,3220.8906218814654,1.0,3.0,0.0,0.0,0.5,65298.25,0.01619899299161413,805.2226554703664,instant-message
61.139.26.115:49338-172.217.160.106:443-6,4.0,1294.0,0.39147186279296875,323.5,3305.473836019567,1.0,3.0,0.0,0.0,0.5,65298.25,0.01626509289259401,826.3684590048917,instant-message
172.217.160.106:443-61.139.26.115:49338-6,2.0,136.0,0.3894460201263428,68.0,349.2139936514933,1.0,1.0,0.0,1.0,1.0,36.0,0.0,174.60699682574665,instant-message
128.11.2.69:443-14.12.135.33:49338-6,2.0,126.0,0.3890659809112549,63.0,323.852524203961,1.0,1.0,0.0,1.0,1.0,9.0,0.0,161.9262621019805,instant-message
36.63.213.174:43381-61.139.26.115:59957-17,1.0,165.0,0.0,165.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.0,instant-message
