flow_id,packets,bytes,duration,avg_pkt_size,throughput,syn_count,ack_count,fin_count,rst_count,small_packet_ratio,pkt_size_var,interarrival_var,throughput_per_packet,class
46.243.153.39:59732-163.150.139.55:443-6,5.0,330.0,15.040826082229614,66.0,21.940284276665317,5.0,0.0,0.0,0.0,1.0,0.0,7.2028887602841785,4.388056855333064,mail
61.139.26.122:59732-172.217.163.42:443-6,5.0,370.0,15.040482997894287,74.0,24.600273811140315,5.0,0.0,0.0,0.0,1.0,0.0,7.203414051420069,4.920054762228063,mail
61.139.26.122:37870-152.136.248.226:443-6,8.0,1115.0,0.36304402351379395,139.375,3071.2528723328105,1.0,7.0,1.0,0.0,0.75,27919.484375,0.00575194715059167,383.9066090416013,mail
152.136.248.226:443-61.139.26.122:37870-6,7.0,602.0,0.3614161014556885,86.0,1665.6701170072479,1.0,7.0,1.0,0.0,0.8571428571428571,2921.1428571428573,0.009317593283534443,237.95287385817826,mail
46.243.153.39:59733-164.78.6.142:443-6,5.0,330.0,15.01737093925476,66.0,21.97455209269648,5.0,0.0,0.0,0.0,1.0,0.0,7.186174653003103,4.394910418539296,mail
61.139.26.122:59733-142.251.43.10:443-6,5.0,370.0,15.016680002212524,74.0,24.6392677972418,5.0,0.0,0.0,0.0,1.0,0.0,7.184513725620928,4.92785355944836,mail
61.139.26.122:37872-152.136.248.226:443-6,8.0,1115.0,0.360929012298584,139.375,3089.250135086396,1.0,7.0,1.0,0.0,0.75,27919.484375,0.005995054132747138,386.1562668857995,mail
46.243.153.39:59734-163.150.139.55:443-6,5.0,330.0,15.024379014968872,66.0,21.964302129972836,5.0,0.0,0.0,0.0,1.0,0.0,7.181753924073529,4.392860425994567,mail
61.139.26.122:59734-172.217.163.42:443-6,5.0,370.0,15.024390935897827,74.0,24.626622242367095,5.0,0.0,0.0,0.0,1.0,0.0,7.182217899991723,4.925324448473419,mail
152.136.248.226:443-61.139.26.122:37872-6,7.0,602.0,0.3600809574127197,86.0,1671.8462545910088,1.0,7.0,1.0,0.0,0.8571428571428571,2921.1428571428573,0.009388243150442892,238.83517922728697,mail
46.243.153.39:52992-142.206.243.136:1900-17,4.0,868.0,3.0222489833831787,217.0,287.20333922598917,0.0,0.0,0.0,0.0,0.0,0.0,1.4560348265351626e-05,71.80083480649729,mail
46.243.153.39:56034-227.117.241.195:53-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,mail
46.243.153.39:64072-227.117.241.195:53-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,mail
46.243.153.39:59735-122.226.72.2:443-6,7.0,2123.0,0.6134581565856934,303.2857142857143,3460.7087332833275,1.0,6.0,1.0,0.0,0.5714285714285714,165701.63265306124,0.005512413004314314,494.3869618976182,mail
61.139.26.122:59735-101.89.38.203:443-6,7.0,2179.0,0.6098859310150146,311.2857142857143,3572.7992550566896,1.0,6.0,1.0,0.0,0.5714285714285714,165701.63265306124,0.00549138936259731,510.3998935795271,mail
101.89.38.203:443-61.139.26.122:59735-6,7.0,994.0,0.4299740791320801,142.0,2311.76726282298,1.0,7.0,1.0,0.0,0.7142857142857143,19049.14285714286,0.004801435242402224,330.25246611756853,mail
227.117.241.195:53-46.243.153.39:56034-17,1.0,136.0,0.0,136.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.0,mail
122.226.72.2:443-46.243.153.39:59735-6,7.0,962.0,0.48443603515625,137.42857142857142,1985.814287514174,1.0,7.0,1.0,0.0,0.7142857142857143,18509.387755102038,0.006692540998295095,283.68775535916774,mail
46.243.153.39:59736-164.78.6.142:443-6,5.0,330.0,15.026149988174438,66.0,21.96171343023393,5.0,0.0,0.0,0.0,1.0,0.0,7.184768296022934,4.392342686046787,mail
61.139.26.122:59736-142.251.43.10:443-6,5.0,370.0,15.025573968887329,74.0,24.624683274405335,5.0,0.0,0.0,0.0,1.0,0.0,7.1855448941730735,4.924936654881067,mail
46.243.153.39:65322-227.117.241.195:53-17,1.0,77.0,0.0,77.0,77.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,77.0,mail
46.243.153.39:61912-227.117.241.195:53-17,1.0,77.0,0.0,77.0,77.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,77.0,mail
227.117.241.195:53-46.243.153.39:65322-17,1.0,116.0,0.0,116.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.0,mail
46.243.153.39:59737-188.62.61.115:443-6,5.0,330.0,15.025132894515991,66.0,21.96320008060936,5.0,0.0,0.0,0.0,1.0,0.0,7.186952897976521,4.392640016121872,mail
61.139.26.122:59737-142.251.42.238:443-6,5.0,370.0,15.024582862854004,74.0,24.62630765708436,5.0,0.0,0.0,0.0,1.0,0.0,7.1868533075210905,4.925261531416872,mail
46.243.153.39:59738-188.62.61.115:443-6,5.0,330.0,15.014884948730469,66.0,21.978190384196186,5.0,0.0,0.0,0.0,1.0,0.0,7.190793922375491,4.395638076839237,mail
61.139.26.122:59738-142.251.42.238:443-6,5.0,370.0,15.014294862747192,74.0,24.643181939767796,5.0,0.0,0.0,0.0,1.0,0.0,7.1902903170036545,4.928636387953559,mail
200.129.19.133:80-61.139.26.122:28668-6,1.0,66.0,0.0,66.0,66.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,66.0,mail
94.102.61.38:34339-61.139.26.122:3401-6,1.0,62.0,0.0,62.0,62.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,62.0,mail
61.139.26.122:3401-94.102.61.38:34339-6,1.0,62.0,0.0,62.0,62.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,62.0,mail
84.54.78.210:31045-61.139.26.122:60165-17,1.0,153.0,0.0,153.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.0,mail
61.139.26.122:40017-182.145.194.99:2834-17,1.0,178.0,0.0,178.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.0,mail
89.248.163.190:43576-61.139.26.122:991-6,2.0,124.0,0.23238396644592285,62.0,533.5996363968404,1.0,0.0,0.0,1.0,1.0,0.0,0.0,266.7998181984202,mail
61.139.26.122:991-89.248.163.190:43576-6,1.0,62.0,0.0,62.0,62.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,62.0,mail
172.104.144.193:42145-61.139.26.122:1708-6,2.0,124.0,0.3899540901184082,62.0,317.986150529535,1.0,0.0,0.0,1.0,1.0,0.0,0.0,158.9930752647675,mail
61.139.26.122:1708-172.104.144.193:42145-6,1.0,62.0,0.0,62.0,62.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,62.0,mail
139.144.68.8:60000-61.139.26.122:6592-6,1.0,62.0,0.0,62.0,62.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,62.0,mail
61.139.26.122:6592-139.144.68.8:60000-6,1.0,62.0,0.0,62.0,62.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,62.0,mail
46.243.153.39:59739-193.37.115.161:443-6,8.0,2325.0,15.195189952850342,290.625,153.00894606874408,1.0,7.0,1.0,0.0,0.625,169234.234375,27.53593488386132,19.12611825859301,mail
61.139.26.122:59739-101.91.37.37:443-6,8.0,2389.0,15.194699048995972,298.625,157.2258846520464,1.0,7.0,1.0,0.0,0.625,169234.234375,27.53528440996225,19.6532355815058,mail
101.91.37.37:443-61.139.26.122:59739-6,9.0,1282.0,15.193078994750977,142.44444444444446,84.38052618846486,1.0,9.0,1.0,0.0,0.6666666666666666,12642.691358024691,24.775227472454077,9.375614020940539,mail
193.37.115.161:443-46.243.153.39:59739-6,9.0,1240.0,15.19407606124878,137.77777777777777,81.61075375701958,1.0,9.0,1.0,0.0,0.6666666666666666,12115.283950617284,24.774552220618098,9.067861528557732,mail
46.243.153.39:59740-163.150.139.55:443-6,5.0,330.0,15.0243980884552,66.0,21.964274246272346,5.0,0.0,0.0,0.0,1.0,0.0,7.192255731547117,4.392854849254469,mail
61.139.26.122:59740-172.217.163.42:443-6,5.0,370.0,15.024593114852905,74.0,24.626290853376126,5.0,0.0,0.0,0.0,1.0,0.0,7.1923839383262695,4.925258170675225,mail
46.243.153.39:53657-227.117.241.195:53-17,1.0,79.0,0.0,79.0,79.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,79.0,mail
46.243.153.39:63006-227.117.241.195:53-17,1.0,79.0,0.0,79.0,79.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,79.0,mail
227.117.241.195:53-46.243.153.39:53657-17,1.0,159.0,0.0,159.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.0,mail
46.243.153.39:59741-164.78.6.142:443-6,5.0,330.0,15.024977922439575,66.0,21.96342661556594,5.0,0.0,0.0,0.0,1.0,0.0,7.207820579958348,4.392685323113188,mail
61.139.26.122:59741-142.251.43.10:443-6,5.0,370.0,15.024614095687866,74.0,24.626256464463317,5.0,0.0,0.0,0.0,1.0,0.0,7.207570169141302,4.925251292892663,mail
39.100.80.87:31847-61.139.26.122:13720-6,2.0,132.0,0.04431295394897461,66.0,2978.8129257190817,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1489.4064628595409,mail
61.139.26.122:13720-39.100.80.87:31847-6,1.0,62.0,0.0,62.0,62.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,62.0,mail
46.243.153.39:59742-163.150.139.55:443-6,5.0,330.0,15.034994840621948,66.0,21.9487936975141,5.0,0.0,0.0,0.0,1.0,0.0,7.195683431691474,4.3897587395028195,mail
61.139.26.122:59742-172.217.163.42:443-6,5.0,370.0,15.035001993179321,74.0,24.609241832349056,5.0,0.0,0.0,0.0,1.0,0.0,7.195757294111825,4.921848366469812,mail
46.243.153.39:59743-203.196.212.29:443-6,5.0,330.0,15.029133081436157,66.0,21.957354307256278,5.0,0.0,0.0,0.0,1.0,0.0,7.186177145619222,4.391470861451255,mail
61.139.26.122:59743-172.217.160.74:443-6,5.0,370.0,15.028991937637329,74.0,24.61908300538797,5.0,0.0,0.0,0.0,1.0,0.0,7.186347081774368,4.923816601077594,mail
46.243.153.39:59744-155.126.177.226:443-6,5.0,330.0,15.028770923614502,66.0,21.957883427544665,5.0,0.0,0.0,0.0,1.0,0.0,7.1839133287480905,4.391576685508933,mail
61.139.26.122:59744-142.251.43.13:443-6,5.0,370.0,15.028953075408936,74.0,24.619146666005033,5.0,0.0,0.0,0.0,1.0,0.0,7.183530709829952,4.923829333201007,mail
46.243.153.39:59745-186.212.21.129:443-6,3.0,691.0,0.07110095024108887,230.33333333333334,9718.576160472672,1.0,2.0,0.0,0.0,0.6666666666666666,58050.88888888888,0.0012454263685555134,3239.525386824224,mail
61.139.26.122:59745-172.217.160.106:443-6,3.0,715.0,0.07086610794067383,238.33333333333334,10089.449255468755,1.0,2.0,0.0,0.0,0.6666666666666666,58050.88888888888,0.0012427773892795813,3363.1497518229185,mail
172.217.160.106:443-61.139.26.122:59745-6,2.0,136.0,0.0712890625,68.0,1907.7260273972602,1.0,1.0,0.0,1.0,1.0,36.0,0.0,953.8630136986301,mail
186.212.21.129:443-46.243.153.39:59745-6,2.0,126.0,0.07093095779418945,63.0,1776.3752798262892,1.0,1.0,0.0,1.0,1.0,9.0,0.0,888.1876399131446,mail
46.243.153.39:59746-163.150.139.55:443-6,5.0,330.0,15.028226137161255,66.0,21.958679420187053,5.0,0.0,0.0,0.0,1.0,0.0,7.171992053245145,4.391735884037411,mail
61.139.26.122:59746-172.217.163.42:443-6,5.0,370.0,15.028500080108643,74.0,24.619888746563806,5.0,0.0,0.0,0.0,1.0,0.0,7.172475907233334,4.923977749312761,mail
46.243.153.39:59747-203.196.212.29:443-6,5.0,330.0,15.016567945480347,66.0,21.975727156705116,5.0,0.0,0.0,0.0,1.0,0.0,7.18507746896098,4.395145431341023,mail
61.139.26.122:59747-172.217.160.74:443-6,5.0,370.0,15.01628589630127,74.0,24.639914460548223,5.0,0.0,0.0,0.0,1.0,0.0,7.184554584866078,4.927982892109645,mail
46.243.153.39:59748-155.126.177.226:443-6,5.0,330.0,15.016318082809448,66.0,21.976092819835852,5.0,0.0,0.0,0.0,1.0,0.0,7.185686407563832,4.395218563967171,mail
61.139.26.122:59748-142.251.43.13:443-6,5.0,370.0,15.016448020935059,74.0,24.639648436445658,5.0,0.0,0.0,0.0,1.0,0.0,7.186654120910845,4.927929687289131,mail
46.243.153.39:59749-186.212.21.129:443-6,5.0,330.0,15.016836881637573,66.0,21.975333593955494,5.0,0.0,0.0,0.0,1.0,0.0,7.182370372798214,4.395066718791099,mail
61.139.26.122:59749-172.217.160.106:443-6,5.0,370.0,15.017040967941284,74.0,24.638675541332297,5.0,0.0,0.0,0.0,1.0,0.0,7.181368849971687,4.927735108266459,mail
46.243.153.39:59750-203.196.212.29:443-6,10.0,2645.0,48.0878689289093,264.5,55.00347715367124,3.0,7.0,1.0,0.0,0.6,62648.65,26.045561142233296,5.500347715367124,mail
61.139.26.122:59750-172.217.160.74:443-6,10.0,2725.0,48.08793807029724,272.5,56.667016914230445,3.0,7.0,1.0,0.0,0.6,62648.65,26.04535517937927,5.666701691423045,mail
80.82.65.201:42732-61.139.26.122:41614-6,2.0,124.0,0.24509096145629883,62.0,505.9346100044164,1.0,0.0,0.0,1.0,1.0,0.0,0.0,252.9673050022082,mail
61.139.26.122:41614-80.82.65.201:42732-6,1.0,62.0,0.0,62.0,62.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,62.0,mail
172.217.160.74:443-61.139.26.122:59750-6,2.0,136.0,45.09651803970337,68.0,3.01575389657056,1.0,1.0,0.0,1.0,1.0,36.0,0.0,1.50787694828528,mail
203.196.212.29:443-46.243.153.39:59750-6,2.0,126.0,45.096030950546265,63.0,2.7940374650304722,1.0,1.0,0.0,1.0,1.0,9.0,0.0,1.3970187325152361,mail
61.139.26.122:37874-152.136.248.226:443-6,8.0,1115.0,0.37323999404907227,139.375,2987.354028982767,1.0,7.0,1.0,0.0,0.75,27919.484375,0.006403908120476872,373.4192536228459,mail
152.136.248.226:443-61.139.26.122:37874-6,7.0,602.0,0.3728640079498291,86.0,1614.5296600496833,1.0,7.0,1.0,0.0,0.8571428571428571,2921.1428571428573,0.010336224057281936,230.64709429281191,mail
61.139.26.122:37876-152.136.248.226:443-6,8.0,1115.0,0.3534271717071533,139.375,3154.8225186372465,1.0,7.0,1.0,0.0,0.75,27919.484375,0.0059164257684466166,394.3528148296558,mail
152.136.248.226:443-61.139.26.122:37876-6,7.0,602.0,0.35326600074768066,86.0,1704.0983245652812,1.0,7.0,1.0,0.0,0.8571428571428571,2921.1428571428573,0.009404261289061662,243.44261779504018,mail
46.243.153.39:59751-193.37.115.161:443-6,8.0,2325.0,15.21174693107605,290.625,152.84240597312737,1.0,7.0,1.0,0.0,0.625,169234.234375,27.569873917106445,19.10530074664092,mail
61.139.26.122:59751-101.91.37.37:443-6,8.0,2389.0,15.211674928665161,298.625,157.05042417769027,1.0,7.0,1.0,0.0,0.625,169234.234375,27.56946785981399,19.631303022211284,mail
101.91.37.37:443-61.139.26.122:59751-6,9.0,1282.0,15.211189031600952,142.44444444444446,84.28006497957982,1.0,9.0,1.0,0.0,0.6666666666666666,12642.691358024691,24.830761621903285,9.364451664397757,mail
193.37.115.161:443-46.243.153.39:59751-6,9.0,1240.0,15.210771083831787,137.77777777777777,81.5211795093052,1.0,9.0,1.0,0.0,0.6666666666666666,12115.283950617284,24.83524274817446,9.057908834367245,mail
46.243.153.39:138-12.117.14.197:138-17,1.0,243.0,0.0,243.0,243.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.0,mail
46.243.153.39:59752-122.226.72.2:443-6,7.0,2123.0,0.16205406188964844,303.2857142857143,13100.566411261372,1.0,6.0,1.0,0.0,0.5714285714285714,165701.63265306124,0.00040112773931847795,1871.5094873230532,mail
61.139.26.122:59752-101.89.38.203:443-6,7.0,2179.0,0.16152596473693848,311.2857142857143,13490.09122804946,1.0,6.0,1.0,0.0,0.5714285714285714,165701.63265306124,0.00040112410428447574,1927.1558897213513,mail
46.243.153.39:60389-227.117.241.195:53-17,1.0,71.0,0.0,71.0,71.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,71.0,mail
46.243.153.39:64564-227.117.241.195:53-17,1.0,71.0,0.0,71.0,71.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,71.0,mail
101.89.38.203:443-61.139.26.122:59752-6,7.0,994.0,0.12673306465148926,142.0,7843.257027938678,1.0,7.0,1.0,0.0,0.7142857142857143,19049.14285714286,0.000258479385411508,1120.4652897055255,mail
122.226.72.2:443-46.243.153.39:59752-6,7.0,962.0,0.12645697593688965,137.42857142857142,7607.330421060372,1.0,7.0,1.0,0.0,0.7142857142857143,18509.387755102038,0.0002455761410907876,1086.7614887229104,mail
227.117.241.195:53-46.243.153.39:60389-17,1.0,119.0,0.0,119.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,mail
249.138.221.182:43721-174.254.216.244:9091-6,1.0,74.0,0.0,74.0,74.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,mail
46.243.153.39:59753-164.78.6.142:443-6,5.0,330.0,15.034466981887817,66.0,21.94956431761462,5.0,0.0,0.0,0.0,1.0,0.0,7.2025184504332564,4.389912863522924,mail
61.139.26.122:59753-142.251.43.10:443-6,5.0,370.0,15.034377098083496,74.0,24.61026470110063,5.0,0.0,0.0,0.0,1.0,0.0,7.203399535661362,4.922052940220126,mail
46.243.153.39:59754-203.196.212.29:443-6,5.0,330.0,15.03134799003601,66.0,21.954118833437335,5.0,0.0,0.0,0.0,1.0,0.0,7.195573078797832,4.3908237666874665,mail
61.139.26.122:59754-172.217.160.74:443-6,5.0,370.0,15.031277894973755,74.0,24.615338934271364,5.0,0.0,0.0,0.0,1.0,0.0,7.194619986236244,4.923067786854273,mail
46.243.153.39:59755-164.78.6.142:443-6,5.0,330.0,15.030088901519775,66.0,21.955957956218867,5.0,0.0,0.0,0.0,1.0,0.0,7.185376897050801,4.391191591243773,mail
61.139.26.122:59755-142.251.43.10:443-6,5.0,370.0,15.030168056488037,74.0,24.61715654871091,5.0,0.0,0.0,0.0,1.0,0.0,7.185007146049614,4.923431309742182,mail
46.243.153.39:59756-83.57.0.157:443-6,5.0,330.0,15.028656959533691,66.0,21.958049936768216,5.0,0.0,0.0,0.0,1.0,0.0,7.191697697311895,4.391609987353643,mail
61.139.26.122:59756-142.251.42.234:443-6,5.0,370.0,15.028743028640747,74.0,24.61949075148064,5.0,0.0,0.0,0.0,1.0,0.0,7.192274906902082,4.923898150296128,mail
205.210.31.52:52460-61.139.26.122:5938-6,1.0,66.0,0.0,66.0,66.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,66.0,mail
61.139.26.122:5938-205.210.31.52:52460-6,1.0,62.0,0.0,62.0,62.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,62.0,mail
46.243.153.39:59757-186.212.21.129:443-6,3.0,691.0,0.08380699157714844,230.33333333333334,8245.135483283644,1.0,2.0,0.0,0.0,0.6666666666666666,58050.88888888888,0.0017371709109283984,2748.3784944278814,mail
61.139.26.122:59757-172.217.160.106:443-6,3.0,715.0,0.0836341381072998,238.33333333333334,8549.140532573898,1.0,2.0,0.0,0.0,0.6666666666666666,58050.88888888888,0.0017336450174667561,2849.713510857966,mail
46.243.153.39:59758-83.57.0.157:443-6,5.0,330.0,15.041145086288452,66.0,21.939818950408828,5.0,0.0,0.0,0.0,1.0,0.0,7.201047705735487,4.387963790081765,mail
61.139.26.122:59758-142.251.42.234:443-6,5.0,370.0,15.041298866271973,74.0,24.598939445959264,5.0,0.0,0.0,0.0,1.0,0.0,7.200476297418646,4.919787889191853,mail
46.243.153.39:59759-164.78.6.142:443-6,5.0,330.0,15.026924848556519,66.0,21.960580978862065,5.0,0.0,0.0,0.0,1.0,0.0,7.172317563326242,4.392116195772413,mail
61.139.26.122:59759-142.251.43.10:443-6,5.0,370.0,15.027057886123657,74.0,24.62225159468287,5.0,0.0,0.0,0.0,1.0,0.0,7.172769025425492,4.924450318936573,mail
172.217.160.106:443-61.139.26.122:59757-6,2.0,136.0,0.08243703842163086,68.0,1649.74388459247,1.0,1.0,0.0,1.0,1.0,36.0,0.0,824.871942296235,mail
186.212.21.129:443-46.243.153.39:59757-6,2.0,126.0,0.08236193656921387,63.0,1529.8328967060452,1.0,1.0,0.0,1.0,1.0,9.0,0.0,764.9164483530226,mail
91.113.119.103:53600-142.206.243.136:1900-17,12.0,4291.0,0.43721604347229004,357.5833333333333,9814.36995294514,0.0,0.0,0.0,0.0,0.0,754.076388888889,0.003982054705574236,817.8641627454284,mail
173.249.4.73:20221-61.139.26.122:60165-17,5.0,735.0,1.5551071166992188,147.0,472.6362525817957,0.0,0.0,0.0,0.0,0.0,0.0,0.10030560441853709,94.52725051635915,mail
173.249.4.73:20238-61.139.26.122:60165-17,4.0,588.0,1.9492239952087402,147.0,301.65850689573097,0.0,0.0,0.0,0.0,0.0,0.0,0.02023457418629783,75.41462672393274,mail
46.243.153.39:59760-122.226.72.2:443-6,7.0,2123.0,0.17264604568481445,303.2857142857143,12296.83536381589,1.0,6.0,1.0,0.0,0.5714285714285714,165701.63265306124,0.0004847378343823847,1756.6907662594128,mail
61.139.26.122:59760-101.89.38.203:443-6,7.0,2179.0,0.17245984077453613,311.2857142857143,12634.825535115138,1.0,6.0,1.0,0.0,0.5714285714285714,165701.63265306124,0.00048492232594633653,1804.9750764450198,mail
101.89.38.203:443-61.139.26.122:59760-6,7.0,994.0,0.1356809139251709,142.0,7326.011973564675,1.0,7.0,1.0,0.0,0.7142857142857143,19049.14285714286,0.00027221001559338574,1046.573139080668,mail
122.226.72.2:443-46.243.153.39:59760-6,7.0,962.0,0.13533997535705566,137.42857142857142,7108.025529501089,1.0,7.0,1.0,0.0,0.7142857142857143,18509.387755102038,0.0002723364756841799,1015.4322185001556,mail
46.243.153.39:59761-193.37.115.161:443-6,8.0,2325.0,15.180531024932861,290.625,153.15669762680668,1.0,7.0,1.0,0.0,0.625,169234.234375,27.47231145078094,19.144587203350834,mail
61.139.26.122:59761-101.91.37.37:443-6,8.0,2389.0,15.180285930633545,298.625,157.3751647970636,1.0,7.0,1.0,0.0,0.625,169234.234375,27.472262278358055,19.67189559963295,mail
101.91.37.37:443-61.139.26.122:59761-6,9.0,1282.0,15.180099964141846,142.44444444444446,84.45267178927128,1.0,8.0,1.0,1.0,0.6666666666666666,12642.691358024691,24.747527279156863,9.38363019880792,mail
193.37.115.161:443-46.243.153.39:59761-6,9.0,1240.0,15.18038010597229,137.77777777777777,81.68438414214393,1.0,8.0,1.0,1.0,0.6666666666666666,12115.283950617284,24.748053497313315,9.076042682460436,mail
176.111.174.121:44367-61.139.26.122:5712-6,2.0,124.0,0.26212215423583984,62.0,473.06188353859307,1.0,0.0,0.0,1.0,1.0,0.0,0.0,236.53094176929653,mail
61.139.26.122:5712-176.111.174.121:44367-6,1.0,62.0,0.0,62.0,62.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,62.0,mail
46.243.153.39:56700-227.117.241.195:53-17,1.0,79.0,0.0,79.0,79.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,79.0,mail
46.243.153.39:56874-227.117.241.195:53-17,1.0,79.0,0.0,79.0,79.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,79.0,mail
227.117.241.195:53-46.243.153.39:56700-17,1.0,119.0,0.0,119.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,mail
46.243.153.39:59762-84.69.243.113:443-6,5.0,330.0,15.049875020980835,66.0,21.927092387142835,5.0,0.0,0.0,0.0,1.0,0.0,7.174743467076194,4.385418477428567,mail
61.139.26.122:59762-172.217.160.78:443-6,5.0,370.0,15.049369096755981,74.0,24.585748254374106,5.0,0.0,0.0,0.0,1.0,0.0,7.174409567331747,4.917149650874821,mail
46.243.153.39:59763-84.69.243.113:443-6,5.0,330.0,15.022912979125977,66.0,21.96644555277183,5.0,0.0,0.0,0.0,1.0,0.0,7.192266517979789,4.393289110554366,mail
61.139.26.122:59763-172.217.160.78:443-6,5.0,370.0,15.022972822189331,74.0,24.62894690546868,5.0,0.0,0.0,0.0,1.0,0.0,7.192414546043448,4.925789381093736,mail
170.187.187.135:42319-61.139.26.122:37907-6,2.0,124.0,0.3114168643951416,62.0,398.1801057590204,1.0,0.0,0.0,1.0,1.0,0.0,0.0,199.0900528795102,mail
61.139.26.122:37907-170.187.187.135:42319-6,1.0,62.0,0.0,62.0,62.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,62.0,mail
46.243.153.39:56126-227.117.241.195:53-17,1.0,78.0,0.0,78.0,78.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,78.0,mail
46.243.153.39:58559-227.117.241.195:53-17,1.0,78.0,0.0,78.0,78.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,78.0,mail
227.117.241.195:53-46.243.153.39:56126-17,1.0,181.0,0.0,181.0,181.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.0,mail
46.243.153.39:59764-80.64.174.110:443-6,16.0,2525.0,90.5192301273346,157.8125,27.89462522436447,1.0,15.0,0.0,0.0,0.75,45674.77734375,234.27571048057555,1.7434140765227795,mail
61.139.26.122:59764-204.79.197.239:443-6,16.0,2653.0,90.51942706108093,165.8125,29.308625630272736,1.0,15.0,0.0,0.0,0.6875,45674.77734375,234.2791884634957,1.831789101892046,mail
204.79.197.239:443-61.139.26.122:59764-6,17.0,8173.0,127.87678480148315,480.7647058823529,63.91308643463178,1.0,17.0,0.0,1.0,0.47058823529411764,354073.0034602076,277.5249308764842,3.7595933196842224,mail
80.64.174.110:443-46.243.153.39:59764-6,17.0,8067.0,127.87680912017822,474.52941176470586,63.08415150098607,1.0,17.0,0.0,1.0,0.5294117647058824,352602.4844290657,277.5268873323101,3.7108324412344746,mail
204.79.197.239:0-61.139.26.122:0-6,4.0,240.0,0.08604216575622559,60.0,2789.330067306387,0.0,0.0,0.0,0.0,1.0,0.0,0.0016302812206024301,697.3325168265967,mail
80.64.174.110:0-46.243.153.39:0-6,4.0,240.0,0.08630204200744629,60.0,2780.9307221177037,0.0,0.0,0.0,0.0,1.0,0.0,0.0016327552386125415,695.2326805294259,mail
234.233.233.94:42287-142.206.243.136:1900-17,18.0,7539.0,0.4421529769897461,418.8333333333333,17050.65982214304,0.0,0.0,0.0,0.0,0.0,383.47222222222223,0.004087618138541859,947.2588790079467,mail
