flow_id,packets,bytes,duration,avg_pkt_size,syn_count,ack_count,fin_count,rst_count,class
118.123.199.139:80-61.139.26.122:58485-6,7.0,1690.0,0.3754119873046875,241.42857142857142,1.0,7.0,1.0,0.0,web-browsing
55.112.7.137:443-124.192.86.248:58479-6,14.0,7211.0,0.24546313285827637,515.0714285714286,1.0,14.0,0.0,0.0,web-browsing
111.109.252.159:80-124.192.86.248:58484-6,7.0,1660.0,0.07996010780334473,237.14285714285714,1.0,7.0,1.0,0.0,web-browsing
146.157.30.47:80-124.192.86.248:58480-6,9.0,2192.0,30.331899166107178,243.55555555555554,1.0,8.0,0.0,1.0,web-browsing
146.157.30.47:80-124.192.86.248:58482-6,9.0,2112.0,30.713698863983154,234.66666666666666,1.0,8.0,0.0,1.0,web-browsing
146.157.30.47:80-124.192.86.248:58481-6,9.0,2298.0,31.178247928619385,255.33333333333334,1.0,8.0,0.0,1.0,web-browsing
111.109.252.159:80-124.192.86.248:58485-6,7.0,1662.0,0.3899538516998291,237.42857142857142,1.0,7.0,1.0,0.0,web-browsing
124.192.86.248:64677-68.31.89.180:53-17,1.0,85.0,0.0,85.0,0.0,0.0,0.0,0.0,web-browsing
124.192.86.248:60068-68.31.89.180:53-17,1.0,85.0,0.0,85.0,0.0,0.0,0.0,0.0,web-browsing
124.192.86.248:63998-68.31.89.180:53-17,1.0,85.0,0.0,85.0,0.0,0.0,0.0,0.0,web-browsing
124.192.86.248:65526-68.31.89.180:53-17,1.0,85.0,0.0,85.0,0.0,0.0,0.0,0.0,web-browsing
124.192.86.248:64420-68.31.89.180:53-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,web-browsing
124.192.86.248:63659-68.31.89.180:53-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,web-browsing
124.192.86.248:49714-68.31.89.180:53-17,1.0,72.0,0.0,72.0,0.0,0.0,0.0,0.0,web-browsing
124.192.86.248:62774-68.31.89.180:53-17,1.0,72.0,0.0,72.0,0.0,0.0,0.0,0.0,web-browsing
124.192.86.248:52936-68.31.89.180:53-17,1.0,77.0,0.0,77.0,0.0,0.0,0.0,0.0,web-browsing
124.192.86.248:61651-68.31.89.180:53-17,1.0,77.0,0.0,77.0,0.0,0.0,0.0,0.0,web-browsing
124.192.86.248:58486-238.212.110.198:443-6,5.0,330.0,15.028286933898926,66.0,5.0,0.0,0.0,0.0,web-browsing
61.139.26.122:58486-142.251.42.234:443-6,5.0,370.0,15.027709007263184,74.0,5.0,0.0,0.0,0.0,web-browsing
124.192.86.248:58487-171.164.5.200:80-6,7.0,4026.0,0.48500704765319824,575.1428571428571,1.0,6.0,0.0,0.0,web-browsing
61.139.26.122:58487-49.7.36.11:80-6,7.0,4082.0,0.48500800132751465,583.1428571428571,1.0,6.0,0.0,0.0,web-browsing
124.192.86.248:58488-171.164.5.200:80-6,4.0,1456.0,0.21410703659057617,364.0,1.0,3.0,0.0,0.0,web-browsing
124.192.86.248:62469-68.31.89.180:53-17,1.0,85.0,0.0,85.0,0.0,0.0,0.0,0.0,web-browsing
124.192.86.248:49707-68.31.89.180:53-17,1.0,85.0,0.0,85.0,0.0,0.0,0.0,0.0,web-browsing
61.139.26.122:58488-49.7.36.11:80-6,4.0,1488.0,0.21154212951660156,372.0,1.0,3.0,0.0,0.0,web-browsing
124.192.86.248:64040-68.31.89.180:53-17,1.0,85.0,0.0,85.0,0.0,0.0,0.0,0.0,web-browsing
124.192.86.248:62595-68.31.89.180:53-17,1.0,85.0,0.0,85.0,0.0,0.0,0.0,0.0,web-browsing
49.7.36.11:80-61.139.26.122:58487-6,7.0,1530.0,10.894104957580566,218.57142857142858,1.0,6.0,0.0,1.0,web-browsing
68.31.89.180:53-124.192.86.248:64677-17,1.0,154.0,0.0,154.0,0.0,0.0,0.0,0.0,web-browsing
68.31.89.180:53-124.192.86.248:63998-17,1.0,142.0,0.0,142.0,0.0,0.0,0.0,0.0,web-browsing
68.31.89.180:53-124.192.86.248:64420-17,1.0,268.0,0.0,268.0,0.0,0.0,0.0,0.0,web-browsing
68.31.89.180:53-124.192.86.248:49714-17,1.0,137.0,0.0,137.0,0.0,0.0,0.0,0.0,web-browsing
68.31.89.180:53-124.192.86.248:52936-17,1.0,93.0,0.0,93.0,0.0,0.0,0.0,0.0,web-browsing
124.192.86.248:58489-171.164.5.200:80-6,4.0,1456.0,0.21776318550109863,364.0,1.0,3.0,0.0,0.0,web-browsing
61.139.26.122:58489-49.7.36.11:80-6,4.0,1488.0,0.215378999710083,372.0,1.0,3.0,0.0,0.0,web-browsing
49.7.36.11:80-61.139.26.122:58488-6,4.0,635.0,10.74954605102539,158.75,1.0,3.0,0.0,1.0,web-browsing
68.31.89.180:53-124.192.86.248:62469-17,1.0,101.0,0.0,101.0,0.0,0.0,0.0,0.0,web-browsing
124.192.86.248:60428-68.31.89.180:53-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,web-browsing
68.31.89.180:53-124.192.86.248:64040-17,1.0,101.0,0.0,101.0,0.0,0.0,0.0,0.0,web-browsing
124.192.86.248:63355-68.31.89.180:53-17,1.0,72.0,0.0,72.0,0.0,0.0,0.0,0.0,web-browsing
124.192.86.248:58490-72.3.126.247:80-6,6.0,656.0,20.75895619392395,109.33333333333333,1.0,5.0,1.0,0.0,web-browsing
124.192.86.248:58491-177.231.177.192:443-6,11.0,1836.0,0.37928104400634766,166.9090909090909,1.0,10.0,0.0,0.0,web-browsing
61.139.26.122:58490-183.60.95.165:80-6,6.0,704.0,20.758869171142578,117.33333333333333,1.0,5.0,1.0,0.0,web-browsing
61.139.26.122:58491-183.60.95.224:443-6,11.0,1924.0,0.3798489570617676,174.9090909090909,1.0,10.0,0.0,0.0,web-browsing
171.164.5.200:80-124.192.86.248:58487-6,7.0,1486.0,10.851303100585938,212.28571428571428,1.0,6.0,0.0,1.0,web-browsing
124.192.86.248:58492-146.250.74.12:80-6,6.0,1154.0,13.983713865280151,192.33333333333334,1.0,5.0,1.0,0.0,web-browsing
49.7.36.11:80-61.139.26.122:58489-6,4.0,635.0,10.414607048034668,158.75,1.0,3.0,0.0,1.0,web-browsing
61.139.26.122:58492-183.60.187.36:80-6,6.0,1202.0,13.982229948043823,200.33333333333334,1.0,5.0,1.0,0.0,web-browsing
124.192.86.248:58493-129.203.139.241:80-6,6.0,1190.0,13.979069948196411,198.33333333333334,1.0,5.0,1.0,0.0,web-browsing
61.139.26.122:58493-183.60.95.183:80-6,6.0,1238.0,13.979171991348267,206.33333333333334,1.0,5.0,1.0,0.0,web-browsing
124.192.86.248:58494-171.164.5.200:80-6,2.0,120.0,0.08821415901184082,60.0,1.0,1.0,0.0,0.0,web-browsing
61.139.26.122:58494-49.7.36.11:80-6,2.0,136.0,0.0870358943939209,68.0,1.0,1.0,0.0,0.0,web-browsing
171.164.5.200:80-124.192.86.248:58488-6,4.0,615.0,10.707852125167847,153.75,1.0,3.0,0.0,1.0,web-browsing
183.60.95.165:80-61.139.26.122:58490-6,5.0,703.0,20.75801181793213,140.6,1.0,5.0,1.0,0.0,web-browsing
183.60.95.224:443-61.139.26.122:58491-6,14.0,8397.0,0.28682923316955566,599.7857142857143,1.0,14.0,0.0,0.0,web-browsing
183.60.187.36:80-61.139.26.122:58492-6,6.0,773.0,13.982959985733032,128.83333333333334,1.0,5.0,1.0,1.0,web-browsing
183.60.95.183:80-61.139.26.122:58493-6,6.0,1766.0,13.979427814483643,294.3333333333333,1.0,5.0,1.0,1.0,web-browsing
49.7.36.11:80-61.139.26.122:58494-6,2.0,136.0,10.756777048110962,68.0,1.0,1.0,0.0,1.0,web-browsing
171.164.5.200:80-124.192.86.248:58489-6,4.0,615.0,10.378216028213501,153.75,1.0,3.0,0.0,1.0,web-browsing
124.192.86.248:58495-72.3.126.247:80-6,4.0,228.0,20.707854986190796,57.0,1.0,3.0,1.0,0.0,web-browsing
61.139.26.122:58495-183.60.95.165:80-6,4.0,260.0,20.707240104675293,65.0,1.0,3.0,1.0,0.0,web-browsing
124.192.86.248:58496-238.212.110.198:443-6,5.0,330.0,15.008112907409668,66.0,5.0,0.0,0.0,0.0,web-browsing
61.139.26.122:58496-142.251.42.234:443-6,5.0,370.0,15.008239030838013,74.0,5.0,0.0,0.0,0.0,web-browsing
124.192.86.248:58806-68.31.89.180:53-17,1.0,73.0,0.0,73.0,0.0,0.0,0.0,0.0,web-browsing
124.192.86.248:57051-68.31.89.180:53-17,1.0,73.0,0.0,73.0,0.0,0.0,0.0,0.0,web-browsing
72.3.126.247:80-124.192.86.248:58490-6,5.0,681.0,20.711467027664185,136.2,1.0,5.0,1.0,0.0,web-browsing
177.231.177.192:443-124.192.86.248:58491-6,14.0,8303.0,0.29767894744873047,593.0714285714286,1.0,14.0,0.0,0.0,web-browsing
183.60.95.165:80-61.139.26.122:58495-6,3.0,198.0,20.707170963287354,66.0,1.0,3.0,1.0,0.0,web-browsing
146.250.74.12:80-124.192.86.248:58492-6,6.0,744.0,13.93856406211853,124.0,1.0,5.0,1.0,1.0,web-browsing
129.203.139.241:80-124.192.86.248:58493-6,6.0,1737.0,13.933359861373901,289.5,1.0,5.0,1.0,1.0,web-browsing
171.164.5.200:80-124.192.86.248:58494-6,2.0,126.0,10.7114839553833,63.0,1.0,1.0,0.0,1.0,web-browsing
72.3.126.247:80-124.192.86.248:58495-6,3.0,186.0,20.655976057052612,62.0,1.0,3.0,1.0,0.0,web-browsing
68.31.89.180:53-124.192.86.248:58806-17,1.0,272.0,0.0,272.0,0.0,0.0,0.0,0.0,web-browsing
124.192.86.248:58497-14.121.144.60:80-6,6.0,739.0,0.16651582717895508,123.16666666666667,1.0,5.0,0.0,0.0,web-browsing
61.139.26.122:58497-118.112.247.62:80-6,6.0,787.0,0.1668410301208496,131.16666666666666,1.0,5.0,0.0,0.0,web-browsing
118.112.247.62:80-61.139.26.122:58497-6,7.0,4189.0,0.10444498062133789,598.4285714285714,1.0,7.0,0.0,0.0,web-browsing
14.121.144.60:80-124.192.86.248:58497-6,7.0,4149.0,0.12041592597961426,592.7142857142857,1.0,7.0,0.0,0.0,web-browsing
124.192.86.248:58498-17.231.189.49:443-6,5.0,330.0,15.017066955566406,66.0,5.0,0.0,0.0,0.0,web-browsing
61.139.26.122:58498-172.217.160.74:443-6,5.0,370.0,15.015841007232666,74.0,5.0,0.0,0.0,0.0,web-browsing
89.248.165.70:52367-61.139.26.122:28014-6,2.0,124.0,0.3035101890563965,62.0,1.0,0.0,0.0,1.0,web-browsing
61.139.26.122:28014-89.248.165.70:52367-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,web-browsing
185.122.204.143:48995-61.139.26.122:51721-6,2.0,124.0,0.309844970703125,62.0,1.0,0.0,0.0,1.0,web-browsing
61.139.26.122:51721-185.122.204.143:48995-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,web-browsing
170.187.185.112:40099-61.139.26.122:20547-6,2.0,124.0,0.438460111618042,62.0,1.0,0.0,0.0,1.0,web-browsing
61.139.26.122:20547-170.187.185.112:40099-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,web-browsing
124.192.86.248:58499-8.78.214.151:443-6,5.0,330.0,15.021380186080933,66.0,5.0,0.0,0.0,0.0,web-browsing
61.139.26.122:58499-172.217.163.42:443-6,5.0,370.0,15.021219968795776,74.0,5.0,0.0,0.0,0.0,web-browsing
124.192.86.248:58500-8.78.214.151:443-6,5.0,330.0,15.020695924758911,66.0,5.0,0.0,0.0,0.0,web-browsing
61.139.26.122:58500-172.217.163.42:443-6,5.0,370.0,15.019712924957275,74.0,5.0,0.0,0.0,0.0,web-browsing
124.192.86.248:59878-68.31.89.180:53-17,1.0,78.0,0.0,78.0,0.0,0.0,0.0,0.0,web-browsing
124.192.86.248:64434-68.31.89.180:53-17,1.0,78.0,0.0,78.0,0.0,0.0,0.0,0.0,web-browsing
124.192.86.248:55777-68.31.89.180:53-17,1.0,78.0,0.0,78.0,0.0,0.0,0.0,0.0,web-browsing
124.192.86.248:57049-68.31.89.180:53-17,1.0,78.0,0.0,78.0,0.0,0.0,0.0,0.0,web-browsing
68.31.89.180:53-124.192.86.248:59878-17,1.0,125.0,0.0,125.0,0.0,0.0,0.0,0.0,web-browsing
124.192.86.248:58501-177.231.177.192:443-6,10.0,2147.0,1.1923208236694336,214.7,1.0,9.0,0.0,0.0,web-browsing
61.139.26.122:58501-183.60.95.224:443-6,10.0,2227.0,1.1916990280151367,222.7,1.0,9.0,0.0,0.0,web-browsing
61.139.26.122:59996-180.101.55.27:7890-6,8.0,6002.0,0.15756487846374512,750.25,1.0,7.0,1.0,0.0,web-browsing
183.60.95.224:443-61.139.26.122:58501-6,13.0,3742.0,0.9071581363677979,287.84615384615387,1.0,13.0,0.0,0.0,web-browsing
180.101.55.27:7890-61.139.26.122:59996-6,6.0,380.0,0.12406587600708008,63.333333333333336,1.0,6.0,1.0,0.0,web-browsing
68.31.89.180:53-124.192.86.248:55777-17,1.0,94.0,0.0,94.0,0.0,0.0,0.0,0.0,web-browsing
177.231.177.192:443-124.192.86.248:58501-6,13.0,3668.0,0.9580280780792236,282.15384615384613,1.0,13.0,0.0,0.0,web-browsing
124.192.86.248:53870-68.31.89.180:53-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,web-browsing
124.192.86.248:59182-68.31.89.180:53-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,web-browsing
68.31.89.180:53-124.192.86.248:53870-17,1.0,282.0,0.0,282.0,0.0,0.0,0.0,0.0,web-browsing
124.192.86.248:50741-68.31.89.180:53-17,1.0,73.0,0.0,73.0,0.0,0.0,0.0,0.0,web-browsing
124.192.86.248:51892-68.31.89.180:53-17,1.0,73.0,0.0,73.0,0.0,0.0,0.0,0.0,web-browsing
124.192.86.248:53037-68.31.89.180:53-17,1.0,73.0,0.0,73.0,0.0,0.0,0.0,0.0,web-browsing
124.192.86.248:63453-68.31.89.180:53-17,1.0,73.0,0.0,73.0,0.0,0.0,0.0,0.0,web-browsing
124.192.86.248:55018-68.31.89.180:53-17,1.0,76.0,0.0,76.0,0.0,0.0,0.0,0.0,web-browsing
124.192.86.248:58469-68.31.89.180:53-17,1.0,76.0,0.0,76.0,0.0,0.0,0.0,0.0,web-browsing
124.192.86.248:63862-68.31.89.180:53-17,1.0,76.0,0.0,76.0,0.0,0.0,0.0,0.0,web-browsing
124.192.86.248:60189-68.31.89.180:53-17,1.0,76.0,0.0,76.0,0.0,0.0,0.0,0.0,web-browsing
124.192.86.248:64950-68.31.89.180:53-17,1.0,76.0,0.0,76.0,0.0,0.0,0.0,0.0,web-browsing
124.192.86.248:62617-68.31.89.180:53-17,1.0,76.0,0.0,76.0,0.0,0.0,0.0,0.0,web-browsing
124.192.86.248:63938-68.31.89.180:53-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,web-browsing
124.192.86.248:55345-68.31.89.180:53-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,web-browsing
124.192.86.248:59495-68.31.89.180:53-17,1.0,77.0,0.0,77.0,0.0,0.0,0.0,0.0,web-browsing
124.192.86.248:55850-68.31.89.180:53-17,1.0,77.0,0.0,77.0,0.0,0.0,0.0,0.0,web-browsing
124.192.86.248:54443-68.31.89.180:53-17,1.0,73.0,0.0,73.0,0.0,0.0,0.0,0.0,web-browsing
124.192.86.248:59006-68.31.89.180:53-17,1.0,73.0,0.0,73.0,0.0,0.0,0.0,0.0,web-browsing
184.105.247.238:33499-61.139.26.122:5985-6,1.0,62.0,0.0,62.0,1.0,0.0,0.0,0.0,web-browsing
61.139.26.122:5985-184.105.247.238:33499-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,web-browsing
68.31.89.180:53-124.192.86.248:50741-17,1.0,89.0,0.0,89.0,0.0,0.0,0.0,0.0,web-browsing
124.192.86.248:57611-68.31.89.180:53-17,1.0,73.0,0.0,73.0,0.0,0.0,0.0,0.0,web-browsing
124.192.86.248:54353-68.31.89.180:53-17,1.0,73.0,0.0,73.0,0.0,0.0,0.0,0.0,web-browsing
124.192.86.248:63414-68.31.89.180:53-17,1.0,73.0,0.0,73.0,0.0,0.0,0.0,0.0,web-browsing
124.192.86.248:49417-68.31.89.180:53-17,1.0,76.0,0.0,76.0,0.0,0.0,0.0,0.0,web-browsing
124.192.86.248:62010-68.31.89.180:53-17,1.0,76.0,0.0,76.0,0.0,0.0,0.0,0.0,web-browsing
124.192.86.248:57809-68.31.89.180:53-17,1.0,76.0,0.0,76.0,0.0,0.0,0.0,0.0,web-browsing
124.192.86.248:56596-68.31.89.180:53-17,1.0,76.0,0.0,76.0,0.0,0.0,0.0,0.0,web-browsing
124.192.86.248:62699-68.31.89.180:53-17,1.0,76.0,0.0,76.0,0.0,0.0,0.0,0.0,web-browsing
124.192.86.248:62197-68.31.89.180:53-17,1.0,76.0,0.0,76.0,0.0,0.0,0.0,0.0,web-browsing
124.192.86.248:57510-68.31.89.180:53-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,web-browsing
124.192.86.248:53839-68.31.89.180:53-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,web-browsing
124.192.86.248:59644-68.31.89.180:53-17,1.0,77.0,0.0,77.0,0.0,0.0,0.0,0.0,web-browsing
124.192.86.248:60402-68.31.89.180:53-17,1.0,77.0,0.0,77.0,0.0,0.0,0.0,0.0,web-browsing
124.192.86.248:54432-68.31.89.180:53-17,1.0,73.0,0.0,73.0,0.0,0.0,0.0,0.0,web-browsing
124.192.86.248:62438-68.31.89.180:53-17,1.0,73.0,0.0,73.0,0.0,0.0,0.0,0.0,web-browsing
68.31.89.180:53-124.192.86.248:53037-17,1.0,121.0,0.0,121.0,0.0,0.0,0.0,0.0,web-browsing
68.31.89.180:53-124.192.86.248:55018-17,1.0,284.0,0.0,284.0,0.0,0.0,0.0,0.0,web-browsing
68.31.89.180:53-124.192.86.248:63938-17,1.0,122.0,0.0,122.0,0.0,0.0,0.0,0.0,web-browsing
68.31.89.180:53-124.192.86.248:59495-17,1.0,285.0,0.0,285.0,0.0,0.0,0.0,0.0,web-browsing
68.31.89.180:53-124.192.86.248:54443-17,1.0,121.0,0.0,121.0,0.0,0.0,0.0,0.0,web-browsing
68.31.89.180:53-124.192.86.248:63862-17,1.0,179.0,0.0,179.0,0.0,0.0,0.0,0.0,web-browsing
68.31.89.180:53-124.192.86.248:64950-17,1.0,378.0,0.0,378.0,0.0,0.0,0.0,0.0,web-browsing
68.31.89.180:53-124.192.86.248:54353-17,1.0,121.0,0.0,121.0,0.0,0.0,0.0,0.0,web-browsing
68.31.89.180:53-124.192.86.248:49417-17,1.0,284.0,0.0,284.0,0.0,0.0,0.0,0.0,web-browsing
124.192.86.248:58502-0.6.241.27:443-6,18.0,2770.0,1.1507289409637451,153.88888888888889,1.0,17.0,0.0,0.0,web-browsing
61.139.26.122:58502-222.180.167.41:443-6,18.0,2914.0,1.1480801105499268,161.88888888888889,1.0,17.0,0.0,0.0,web-browsing
222.180.167.41:443-61.139.26.122:58502-6,21.0,16827.0,0.8943870067596436,801.2857142857143,1.0,21.0,0.0,0.0,web-browsing
68.31.89.180:53-124.192.86.248:62699-17,1.0,92.0,0.0,92.0,0.0,0.0,0.0,0.0,web-browsing
68.31.89.180:53-124.192.86.248:57510-17,1.0,122.0,0.0,122.0,0.0,0.0,0.0,0.0,web-browsing
68.31.89.180:53-124.192.86.248:59644-17,1.0,285.0,0.0,285.0,0.0,0.0,0.0,0.0,web-browsing
68.31.89.180:53-124.192.86.248:54432-17,1.0,121.0,0.0,121.0,0.0,0.0,0.0,0.0,web-browsing
68.31.89.180:53-124.192.86.248:57809-17,1.0,179.0,0.0,179.0,0.0,0.0,0.0,0.0,web-browsing
0.6.241.27:443-124.192.86.248:58502-6,21.0,16685.0,0.9180350303649902,794.5238095238095,1.0,21.0,0.0,0.0,web-browsing
222.180.167.41:0-61.139.26.122:0-6,8.0,480.0,0.5342648029327393,60.0,0.0,0.0,0.0,0.0,web-browsing
124.192.86.248:63431-68.31.89.180:53-17,1.0,75.0,0.0,75.0,0.0,0.0,0.0,0.0,web-browsing
124.192.86.248:52849-68.31.89.180:53-17,1.0,75.0,0.0,75.0,0.0,0.0,0.0,0.0,web-browsing
0.6.241.27:0-124.192.86.248:0-6,8.0,480.0,0.5693190097808838,60.0,0.0,0.0,0.0,0.0,web-browsing
68.31.89.180:53-124.192.86.248:63431-17,1.0,377.0,0.0,377.0,0.0,0.0,0.0,0.0,web-browsing
124.192.86.248:51038-68.31.89.180:53-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,web-browsing
124.192.86.248:56472-68.31.89.180:53-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,web-browsing
124.192.86.248:49292-68.31.89.180:53-17,1.0,72.0,0.0,72.0,0.0,0.0,0.0,0.0,web-browsing
124.192.86.248:60211-68.31.89.180:53-17,1.0,72.0,0.0,72.0,0.0,0.0,0.0,0.0,web-browsing
124.192.86.248:62236-68.31.89.180:53-17,1.0,79.0,0.0,79.0,0.0,0.0,0.0,0.0,web-browsing
124.192.86.248:49913-68.31.89.180:53-17,1.0,79.0,0.0,79.0,0.0,0.0,0.0,0.0,web-browsing
124.192.86.248:64323-68.31.89.180:53-17,1.0,73.0,0.0,73.0,0.0,0.0,0.0,0.0,web-browsing
124.192.86.248:57314-68.31.89.180:53-17,1.0,73.0,0.0,73.0,0.0,0.0,0.0,0.0,web-browsing
124.192.86.248:58503-171.164.5.200:443-6,9.0,3704.0,26.544206857681274,411.55555555555554,1.0,8.0,0.0,0.0,web-browsing
61.139.26.122:58503-49.7.36.11:443-6,9.0,3776.0,26.541473865509033,419.55555555555554,1.0,8.0,0.0,0.0,web-browsing
49.7.36.11:443-61.139.26.122:58503-6,8.0,1456.0,26.499191999435425,182.0,1.0,8.0,1.0,0.0,web-browsing
124.192.86.248:58504-171.164.5.200:443-6,12.0,4548.0,26.292672157287598,379.0,1.0,11.0,0.0,0.0,web-browsing
61.139.26.122:58504-49.7.36.11:443-6,14.0,4768.0,26.29226517677307,340.57142857142856,1.0,13.0,0.0,0.0,web-browsing
68.31.89.180:53-124.192.86.248:49292-17,1.0,120.0,0.0,120.0,0.0,0.0,0.0,0.0,web-browsing
124.192.86.248:52387-68.31.89.180:53-17,1.0,81.0,0.0,81.0,0.0,0.0,0.0,0.0,web-browsing
124.192.86.248:58386-68.31.89.180:53-17,1.0,81.0,0.0,81.0,0.0,0.0,0.0,0.0,web-browsing
124.192.86.248:58505-171.164.5.200:443-6,8.0,1041.0,30.357151985168457,130.125,1.0,7.0,0.0,0.0,web-browsing
124.192.86.248:58989-68.31.89.180:53-17,1.0,85.0,0.0,85.0,0.0,0.0,0.0,0.0,web-browsing
124.192.86.248:60034-68.31.89.180:53-17,1.0,85.0,0.0,85.0,0.0,0.0,0.0,0.0,web-browsing
61.139.26.122:58505-49.7.36.11:443-6,8.0,1105.0,30.355294942855835,138.125,1.0,7.0,0.0,0.0,web-browsing
124.192.86.248:59224-68.31.89.180:53-17,1.0,75.0,0.0,75.0,0.0,0.0,0.0,0.0,web-browsing
124.192.86.248:55415-68.31.89.180:53-17,1.0,75.0,0.0,75.0,0.0,0.0,0.0,0.0,web-browsing
49.7.36.11:443-61.139.26.122:58504-6,16.0,8025.0,26.254862070083618,501.5625,1.0,16.0,1.0,0.0,web-browsing
68.31.89.180:53-124.192.86.248:64323-17,1.0,89.0,0.0,89.0,0.0,0.0,0.0,0.0,web-browsing
171.164.5.200:443-124.192.86.248:58503-6,8.0,1410.0,26.247614860534668,176.25,1.0,8.0,1.0,0.0,web-browsing
68.31.89.180:53-124.192.86.248:51038-17,1.0,295.0,0.0,295.0,0.0,0.0,0.0,0.0,web-browsing
68.31.89.180:53-124.192.86.248:62236-17,1.0,79.0,0.0,79.0,0.0,0.0,0.0,0.0,web-browsing
49.7.36.11:443-61.139.26.122:58505-6,10.0,6757.0,30.316529989242554,675.7,1.0,10.0,1.0,0.0,web-browsing
124.192.86.248:58506-137.204.46.21:443-6,9.0,2173.0,16.411846160888672,241.44444444444446,1.0,8.0,0.0,0.0,web-browsing
61.139.26.122:58506-183.232.23.217:443-6,9.0,2245.0,16.411286115646362,249.44444444444446,1.0,8.0,0.0,0.0,web-browsing
124.192.86.248:49833-68.31.89.180:53-17,2.0,158.0,0.029690980911254883,79.0,0.0,0.0,0.0,0.0,web-browsing
183.232.23.217:443-61.139.26.122:58506-6,7.0,1369.0,16.320448875427246,195.57142857142858,1.0,7.0,0.0,0.0,web-browsing
171.164.5.200:443-124.192.86.248:58504-6,16.0,7921.0,25.980319023132324,495.0625,1.0,16.0,1.0,0.0,web-browsing
124.192.86.248:58507-137.204.46.21:443-6,7.0,995.0,5.486952781677246,142.14285714285714,1.0,6.0,0.0,0.0,web-browsing
171.164.5.200:443-124.192.86.248:58505-6,10.0,6689.0,30.038578033447266,668.9,1.0,10.0,1.0,0.0,web-browsing
61.139.26.122:58507-183.232.23.217:443-6,7.0,1051.0,5.486572980880737,150.14285714285714,1.0,6.0,0.0,0.0,web-browsing
68.31.89.180:53-124.192.86.248:52387-17,1.0,278.0,0.0,278.0,0.0,0.0,0.0,0.0,web-browsing
68.31.89.180:53-124.192.86.248:58989-17,1.0,129.0,0.0,129.0,0.0,0.0,0.0,0.0,web-browsing
68.31.89.180:53-124.192.86.248:59224-17,1.0,270.0,0.0,270.0,0.0,0.0,0.0,0.0,web-browsing
124.192.86.248:58508-146.157.30.47:443-6,11.0,5146.0,0.8073480129241943,467.8181818181818,1.0,10.0,0.0,0.0,web-browsing
61.139.26.122:58508-49.7.37.16:443-6,11.0,5234.0,0.8061981201171875,475.8181818181818,1.0,10.0,0.0,0.0,web-browsing
183.232.23.217:443-61.139.26.122:58507-6,9.0,4270.0,5.486095190048218,474.44444444444446,1.0,8.0,1.0,1.0,web-browsing
49.7.37.16:443-61.139.26.122:58508-6,12.0,3846.0,0.719994068145752,320.5,1.0,12.0,0.0,0.0,web-browsing
137.204.46.21:443-124.192.86.248:58506-6,7.0,1331.0,16.024899005889893,190.14285714285714,1.0,7.0,0.0,0.0,web-browsing
68.31.89.180:53-124.192.86.248:49833-17,1.0,79.0,0.0,79.0,0.0,0.0,0.0,0.0,web-browsing
124.192.86.248:58152-68.31.89.180:53-17,1.0,79.0,0.0,79.0,0.0,0.0,0.0,0.0,web-browsing
124.192.86.248:64210-68.31.89.180:53-17,1.0,79.0,0.0,79.0,0.0,0.0,0.0,0.0,web-browsing
137.204.46.21:443-124.192.86.248:58507-6,9.0,4222.0,5.261080980300903,469.1111111111111,1.0,8.0,1.0,1.0,web-browsing
124.192.86.248:58925-68.31.89.180:53-17,1.0,73.0,0.0,73.0,0.0,0.0,0.0,0.0,web-browsing
124.192.86.248:63996-68.31.89.180:53-17,1.0,73.0,0.0,73.0,0.0,0.0,0.0,0.0,web-browsing
146.157.30.47:443-124.192.86.248:58508-6,12.0,3762.0,0.5083649158477783,313.5,1.0,12.0,0.0,0.0,web-browsing
124.192.86.248:56880-68.31.89.180:53-17,1.0,73.0,0.0,73.0,0.0,0.0,0.0,0.0,web-browsing
124.192.86.248:58074-68.31.89.180:53-17,1.0,73.0,0.0,73.0,0.0,0.0,0.0,0.0,web-browsing
124.192.86.248:60286-68.31.89.180:53-17,1.0,75.0,0.0,75.0,0.0,0.0,0.0,0.0,web-browsing
124.192.86.248:56574-68.31.89.180:53-17,1.0,75.0,0.0,75.0,0.0,0.0,0.0,0.0,web-browsing
68.31.89.180:53-124.192.86.248:58152-17,1.0,79.0,0.0,79.0,0.0,0.0,0.0,0.0,web-browsing
