flow_id,packets,bytes,duration,avg_pkt_size,syn_count,ack_count,fin_count,rst_count,class
101.89.38.203:443-61.139.26.122:57267-6,7.0,994.0,0.1329479217529297,142.0,1.0,7.0,1.0,0.0,mail
121.14.23.119:443-61.139.26.122:57265-6,41.0,46729.0,16.431447982788086,1139.7317073170732,1.0,41.0,1.0,0.0,mail
87.253.76.184:443-4.40.177.33:57267-6,7.0,962.0,0.13279294967651367,137.42857142857142,1.0,7.0,1.0,0.0,mail
7.87.228.209:443-4.40.177.33:57265-6,41.0,46437.0,16.431062936782837,1132.6097560975609,1.0,41.0,1.0,0.0,mail
121.14.23.119:443-61.139.26.122:57264-6,65.0,55892.0,16.432180881500244,859.876923076923,1.0,65.0,1.0,0.0,mail
7.87.228.209:443-4.40.177.33:57264-6,65.0,55486.0,16.432018995285034,853.6307692307693,1.0,65.0,1.0,0.0,mail
4.40.177.33:57268-87.253.76.184:443-6,7.0,2611.0,0.1677849292755127,373.0,1.0,6.0,1.0,0.0,mail
61.139.26.122:57268-101.89.38.203:443-6,8.0,2729.0,0.1677391529083252,341.125,1.0,7.0,1.0,0.0,mail
101.89.38.203:443-61.139.26.122:57268-6,7.0,994.0,0.131148099899292,142.0,1.0,7.0,1.0,0.0,mail
87.253.76.184:443-4.40.177.33:57268-6,7.0,962.0,0.131058931350708,137.42857142857142,1.0,7.0,1.0,0.0,mail
4.40.177.33:57269-87.253.76.184:443-6,7.0,2179.0,0.1722869873046875,311.2857142857143,1.0,6.0,1.0,0.0,mail
61.139.26.122:57269-101.89.38.203:443-6,7.0,2235.0,0.17179393768310547,319.2857142857143,1.0,6.0,1.0,0.0,mail
101.89.38.203:443-61.139.26.122:57269-6,7.0,994.0,0.13580107688903809,142.0,1.0,7.0,1.0,0.0,mail
87.253.76.184:443-4.40.177.33:57269-6,7.0,962.0,0.13583803176879883,137.42857142857142,1.0,7.0,1.0,0.0,mail
172.105.247.125:60000-61.139.26.122:34237-6,1.0,62.0,0.0,62.0,1.0,0.0,0.0,0.0,mail
61.139.26.122:34237-172.105.247.125:60000-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,mail
4.40.177.33:51050-40.168.246.37:53-17,1.0,77.0,0.0,77.0,0.0,0.0,0.0,0.0,mail
4.40.177.33:60716-40.168.246.37:53-17,1.0,77.0,0.0,77.0,0.0,0.0,0.0,0.0,mail
40.168.246.37:53-4.40.177.33:51050-17,1.0,290.0,0.0,290.0,0.0,0.0,0.0,0.0,mail
4.40.177.33:57270-87.253.76.184:443-6,7.0,2259.0,0.1622018814086914,322.7142857142857,1.0,6.0,1.0,0.0,mail
61.139.26.122:57270-101.89.38.203:443-6,7.0,2315.0,0.16223788261413574,330.7142857142857,1.0,6.0,1.0,0.0,mail
101.89.38.203:443-61.139.26.122:57270-6,7.0,994.0,0.1251511573791504,142.0,1.0,7.0,1.0,0.0,mail
87.253.76.184:443-4.40.177.33:57270-6,7.0,962.0,0.1256392002105713,137.42857142857142,1.0,7.0,1.0,0.0,mail
4.40.177.33:57271-87.253.76.184:443-6,7.0,2830.0,0.1483440399169922,404.2857142857143,1.0,6.0,1.0,0.0,mail
61.139.26.122:57271-101.89.38.203:443-6,8.0,2948.0,0.14825820922851562,368.5,1.0,7.0,1.0,0.0,mail
101.89.38.203:443-61.139.26.122:57271-6,7.0,994.0,0.11322689056396484,142.0,1.0,7.0,1.0,0.0,mail
87.253.76.184:443-4.40.177.33:57271-6,7.0,962.0,0.11346912384033203,137.42857142857142,1.0,7.0,1.0,0.0,mail
4.40.177.33:53112-40.168.246.37:53-17,1.0,77.0,0.0,77.0,0.0,0.0,0.0,0.0,mail
4.40.177.33:53464-40.168.246.37:53-17,1.0,77.0,0.0,77.0,0.0,0.0,0.0,0.0,mail
40.168.246.37:53-4.40.177.33:53112-17,1.0,109.0,0.0,109.0,0.0,0.0,0.0,0.0,mail
4.40.177.33:57272-187.124.127.8:443-6,46.0,7280.0,41.26250410079956,158.2608695652174,1.0,45.0,1.0,0.0,mail
61.139.26.122:57272-183.47.104.237:443-6,46.0,7666.0,41.26185393333435,166.65217391304347,1.0,45.0,1.0,0.0,mail
183.47.104.237:443-61.139.26.122:57272-6,55.0,35214.0,41.22598910331726,640.2545454545455,1.0,55.0,1.0,0.0,mail
187.124.127.8:443-4.40.177.33:57272-6,55.0,34858.0,41.22598195075989,633.7818181818182,1.0,55.0,1.0,0.0,mail
4.40.177.33:57273-87.253.76.184:443-6,12.0,4638.0,41.186973094940186,386.5,1.0,11.0,1.0,0.0,mail
61.139.26.122:57273-101.89.38.203:443-6,12.0,4734.0,41.186809062957764,394.5,1.0,11.0,1.0,0.0,mail
4.40.177.33:54707-40.168.246.37:53-17,1.0,83.0,0.0,83.0,0.0,0.0,0.0,0.0,mail
4.40.177.33:59924-40.168.246.37:53-17,1.0,83.0,0.0,83.0,0.0,0.0,0.0,0.0,mail
101.89.38.203:443-61.139.26.122:57273-6,11.0,2026.0,41.152459144592285,184.1818181818182,1.0,11.0,1.0,0.0,mail
87.253.76.184:443-4.40.177.33:57273-6,11.0,1974.0,41.15189599990845,179.45454545454547,1.0,11.0,1.0,0.0,mail
40.168.246.37:53-4.40.177.33:54707-17,1.0,115.0,0.0,115.0,0.0,0.0,0.0,0.0,mail
4.40.177.33:57274-70.91.44.201:443-6,9.0,2413.0,41.10606288909912,268.1111111111111,1.0,8.0,1.0,0.0,mail
61.139.26.122:57274-113.249.150.166:443-6,9.0,2485.0,41.10574722290039,276.1111111111111,1.0,8.0,1.0,0.0,mail
113.249.150.166:443-61.139.26.122:57274-6,10.0,7381.0,41.09622311592102,738.1,1.0,10.0,1.0,0.0,mail
70.91.44.201:443-4.40.177.33:57274-6,10.0,7319.0,41.096272230148315,731.9,1.0,10.0,1.0,0.0,mail
4.40.177.33:63172-40.168.246.37:53-17,1.0,73.0,0.0,73.0,0.0,0.0,0.0,0.0,mail
4.40.177.33:61966-40.168.246.37:53-17,1.0,73.0,0.0,73.0,0.0,0.0,0.0,0.0,mail
40.168.246.37:53-4.40.177.33:63172-17,1.0,404.0,0.0,404.0,0.0,0.0,0.0,0.0,mail
4.40.177.33:55811-40.168.246.37:53-17,1.0,79.0,0.0,79.0,0.0,0.0,0.0,0.0,mail
4.40.177.33:63208-40.168.246.37:53-17,1.0,79.0,0.0,79.0,0.0,0.0,0.0,0.0,mail
4.40.177.33:57275-87.253.76.184:443-6,7.0,2146.0,0.16312909126281738,306.57142857142856,1.0,6.0,1.0,0.0,mail
61.139.26.122:57275-101.89.38.203:443-6,7.0,2202.0,0.16263890266418457,314.57142857142856,1.0,6.0,1.0,0.0,mail
101.89.38.203:443-61.139.26.122:57275-6,7.0,996.0,0.12670683860778809,142.28571428571428,1.0,7.0,1.0,0.0,mail
87.253.76.184:443-4.40.177.33:57275-6,7.0,964.0,0.1264030933380127,137.71428571428572,1.0,7.0,1.0,0.0,mail
40.168.246.37:53-4.40.177.33:55811-17,1.0,95.0,0.0,95.0,0.0,0.0,0.0,0.0,mail
4.40.177.33:57276-246.121.139.181:443-6,12.0,3036.0,2.996279001235962,253.0,1.0,11.0,1.0,1.0,mail
61.139.26.122:57276-183.47.98.84:443-6,12.0,3132.0,2.996248960494995,261.0,1.0,11.0,1.0,1.0,mail
183.47.98.84:443-61.139.26.122:57276-6,14.0,6089.0,2.9576869010925293,434.92857142857144,1.0,14.0,1.0,0.0,mail
246.121.139.181:443-4.40.177.33:57276-6,14.0,6007.0,2.958030939102173,429.07142857142856,1.0,14.0,1.0,0.0,mail
4.40.177.33:53395-40.168.246.37:53-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,mail
4.40.177.33:59024-40.168.246.37:53-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,mail
40.168.246.37:53-4.40.177.33:53395-17,1.0,138.0,0.0,138.0,0.0,0.0,0.0,0.0,mail
4.40.177.33:57277-57.254.41.215:443-6,11.0,2493.0,39.767433881759644,226.63636363636363,1.0,10.0,1.0,0.0,mail
61.139.26.122:57277-14.22.33.124:443-6,11.0,2581.0,39.76690888404846,234.63636363636363,1.0,10.0,1.0,0.0,mail
14.22.33.124:443-61.139.26.122:57277-6,12.0,5777.0,39.73082113265991,481.4166666666667,1.0,12.0,1.0,0.0,mail
57.254.41.215:443-4.40.177.33:57277-6,12.0,5711.0,39.73054385185242,475.9166666666667,1.0,12.0,1.0,0.0,mail
4.40.177.33:57278-57.254.41.215:443-6,6.0,907.0,39.650161027908325,151.16666666666666,1.0,5.0,1.0,0.0,mail
61.139.26.122:57278-14.22.33.124:443-6,6.0,955.0,39.64996099472046,159.16666666666666,1.0,5.0,1.0,0.0,mail
4.40.177.33:57279-87.253.76.184:443-6,7.0,2158.0,0.16942310333251953,308.2857142857143,1.0,6.0,1.0,0.0,mail
61.139.26.122:57279-101.89.38.203:443-6,7.0,2214.0,0.16846203804016113,316.2857142857143,1.0,6.0,1.0,0.0,mail
14.22.33.124:443-61.139.26.122:57278-6,5.0,478.0,39.6108500957489,95.6,1.0,5.0,1.0,0.0,mail
57.254.41.215:443-4.40.177.33:57278-6,5.0,456.0,39.610929012298584,91.2,1.0,5.0,1.0,0.0,mail
101.89.38.203:443-61.139.26.122:57279-6,7.0,996.0,0.13201498985290527,142.28571428571428,1.0,7.0,1.0,0.0,mail
87.253.76.184:443-4.40.177.33:57279-6,7.0,964.0,0.1314690113067627,137.71428571428572,1.0,7.0,1.0,0.0,mail
4.40.177.33:58186-40.168.246.37:53-17,1.0,77.0,0.0,77.0,0.0,0.0,0.0,0.0,mail
40.168.246.37:53-4.40.177.33:58186-17,1.0,77.0,0.0,77.0,0.0,0.0,0.0,0.0,mail
4.40.177.33:58865-40.168.246.37:53-17,1.0,77.0,0.0,77.0,0.0,0.0,0.0,0.0,mail
40.168.246.37:53-4.40.177.33:58865-17,1.0,77.0,0.0,77.0,0.0,0.0,0.0,0.0,mail
4.40.177.33:57280-7.87.228.209:443-6,13.0,4190.0,0.3885610103607178,322.3076923076923,1.0,12.0,1.0,1.0,mail
61.139.26.122:57280-121.14.23.119:443-6,14.0,4356.0,0.38832807540893555,311.14285714285717,1.0,13.0,1.0,1.0,mail
4.40.177.33:57281-87.253.76.184:443-6,7.0,2168.0,0.1680309772491455,309.7142857142857,1.0,6.0,1.0,0.0,mail
61.139.26.122:57281-101.89.38.203:443-6,7.0,2224.0,0.16826987266540527,317.7142857142857,1.0,6.0,1.0,0.0,mail
121.14.23.119:443-61.139.26.122:57280-6,14.0,6100.0,0.3584470748901367,435.7142857142857,1.0,14.0,1.0,0.0,mail
7.87.228.209:443-4.40.177.33:57280-6,14.0,6018.0,0.3582580089569092,429.85714285714283,1.0,14.0,1.0,0.0,mail
101.89.38.203:443-61.139.26.122:57281-6,7.0,994.0,0.13201904296875,142.0,1.0,7.0,1.0,0.0,mail
87.253.76.184:443-4.40.177.33:57281-6,7.0,962.0,0.1318371295928955,137.42857142857142,1.0,7.0,1.0,0.0,mail
4.40.177.33:57282-87.253.76.184:443-6,7.0,2615.0,0.15028715133666992,373.57142857142856,1.0,6.0,1.0,0.0,mail
61.139.26.122:57282-101.89.38.203:443-6,8.0,2733.0,0.1500699520111084,341.625,1.0,7.0,1.0,0.0,mail
4.40.177.33:57283-87.253.76.184:443-6,7.0,2146.0,0.15816903114318848,306.57142857142856,1.0,6.0,1.0,0.0,mail
61.139.26.122:57283-101.89.38.203:443-6,7.0,2202.0,0.15812397003173828,314.57142857142856,1.0,6.0,1.0,0.0,mail
101.89.38.203:443-61.139.26.122:57282-6,7.0,994.0,0.11545920372009277,142.0,1.0,7.0,1.0,0.0,mail
87.253.76.184:443-4.40.177.33:57282-6,7.0,962.0,0.11487889289855957,137.42857142857142,1.0,7.0,1.0,0.0,mail
101.89.38.203:443-61.139.26.122:57283-6,7.0,996.0,0.12223100662231445,142.28571428571428,1.0,7.0,1.0,0.0,mail
87.253.76.184:443-4.40.177.33:57283-6,7.0,964.0,0.12244606018066406,137.71428571428572,1.0,7.0,1.0,0.0,mail
4.40.177.33:57284-87.253.76.184:443-6,7.0,2158.0,0.17114901542663574,308.2857142857143,1.0,6.0,1.0,0.0,mail
61.139.26.122:57284-101.89.38.203:443-6,7.0,2214.0,0.17082500457763672,316.2857142857143,1.0,6.0,1.0,0.0,mail
4.40.177.33:57285-87.253.76.184:443-6,7.0,2183.0,0.16533398628234863,311.85714285714283,1.0,6.0,1.0,0.0,mail
61.139.26.122:57285-101.89.38.203:443-6,7.0,2239.0,0.16485095024108887,319.85714285714283,1.0,6.0,1.0,0.0,mail
101.89.38.203:443-61.139.26.122:57284-6,7.0,996.0,0.1339271068572998,142.28571428571428,1.0,7.0,1.0,0.0,mail
87.253.76.184:443-4.40.177.33:57284-6,7.0,964.0,0.13403701782226562,137.71428571428572,1.0,7.0,1.0,0.0,mail
101.89.38.203:443-61.139.26.122:57285-6,7.0,994.0,0.12787389755249023,142.0,1.0,7.0,1.0,0.0,mail
87.253.76.184:443-4.40.177.33:57285-6,7.0,962.0,0.12783384323120117,137.42857142857142,1.0,7.0,1.0,0.0,mail
4.40.177.33:57286-7.87.228.209:443-6,13.0,4190.0,38.52734112739563,322.3076923076923,1.0,12.0,1.0,1.0,mail
61.139.26.122:57286-121.14.23.119:443-6,14.0,4356.0,38.527944803237915,311.14285714285717,1.0,13.0,1.0,1.0,mail
4.40.177.33:57287-87.253.76.184:443-6,7.0,2167.0,0.16283488273620605,309.57142857142856,1.0,6.0,1.0,0.0,mail
61.139.26.122:57287-101.89.38.203:443-6,7.0,2223.0,0.1633741855621338,317.57142857142856,1.0,6.0,1.0,0.0,mail
4.40.177.33:57288-7.87.228.209:443-6,9.0,1141.0,38.578798055648804,126.77777777777777,1.0,8.0,1.0,0.0,mail
61.139.26.122:57288-121.14.23.119:443-6,9.0,1213.0,38.57825589179993,134.77777777777777,1.0,8.0,1.0,0.0,mail
121.14.23.119:443-61.139.26.122:57286-6,14.0,6101.0,38.493221044540405,435.7857142857143,1.0,14.0,1.0,0.0,mail
7.87.228.209:443-4.40.177.33:57286-6,14.0,6019.0,38.493324995040894,429.92857142857144,1.0,14.0,1.0,0.0,mail
101.89.38.203:443-61.139.26.122:57287-6,7.0,994.0,0.12844109535217285,142.0,1.0,7.0,1.0,0.0,mail
87.253.76.184:443-4.40.177.33:57287-6,7.0,962.0,0.12841320037841797,137.42857142857142,1.0,7.0,1.0,0.0,mail
4.40.177.33:57289-87.253.76.184:443-6,7.0,2614.0,0.15846586227416992,373.42857142857144,1.0,6.0,1.0,0.0,mail
61.139.26.122:57289-101.89.38.203:443-6,8.0,2732.0,0.1580948829650879,341.5,1.0,7.0,1.0,0.0,mail
121.14.23.119:443-61.139.26.122:57288-6,9.0,4995.0,38.53878116607666,555.0,1.0,9.0,1.0,0.0,mail
7.87.228.209:443-4.40.177.33:57288-6,9.0,4941.0,38.53890109062195,549.0,1.0,9.0,1.0,0.0,mail
101.89.38.203:443-61.139.26.122:57289-6,7.0,994.0,0.12079811096191406,142.0,1.0,7.0,1.0,0.0,mail
87.253.76.184:443-4.40.177.33:57289-6,7.0,962.0,0.12124204635620117,137.42857142857142,1.0,7.0,1.0,0.0,mail
4.40.177.33:57290-87.253.76.184:443-6,7.0,2182.0,0.15337204933166504,311.7142857142857,1.0,6.0,1.0,0.0,mail
61.139.26.122:57290-101.89.38.203:443-6,7.0,2238.0,0.15340685844421387,319.7142857142857,1.0,6.0,1.0,0.0,mail
101.89.38.203:443-61.139.26.122:57290-6,7.0,994.0,0.11779093742370605,142.0,1.0,7.0,1.0,0.0,mail
87.253.76.184:443-4.40.177.33:57290-6,7.0,962.0,0.11747002601623535,137.42857142857142,1.0,7.0,1.0,0.0,mail
4.40.177.33:57291-96.14.43.39:443-6,14.0,14328.0,36.907097816467285,1023.4285714285714,1.0,13.0,1.0,0.0,mail
61.139.26.122:57291-180.163.210.49:443-6,21.0,14874.0,36.90640211105347,708.2857142857143,1.0,20.0,1.0,0.0,mail
180.163.210.49:443-61.139.26.122:57291-6,22.0,5305.0,36.87026786804199,241.13636363636363,1.0,22.0,1.0,0.0,mail
96.14.43.39:443-4.40.177.33:57291-6,22.0,5213.0,36.86925983428955,236.95454545454547,1.0,22.0,1.0,0.0,mail
4.40.177.33:57292-87.253.76.184:443-6,7.0,2123.0,0.1597130298614502,303.2857142857143,1.0,6.0,1.0,0.0,mail
61.139.26.122:57292-101.89.38.203:443-6,7.0,2179.0,0.15912485122680664,311.2857142857143,1.0,6.0,1.0,0.0,mail
101.89.38.203:443-61.139.26.122:57292-6,7.0,994.0,0.12459611892700195,142.0,1.0,7.0,1.0,0.0,mail
87.253.76.184:443-4.40.177.33:57292-6,7.0,962.0,0.1249539852142334,137.42857142857142,1.0,7.0,1.0,0.0,mail
4.40.177.33:57293-87.253.76.184:443-6,7.0,2123.0,0.14061307907104492,303.2857142857143,1.0,6.0,1.0,0.0,mail
61.139.26.122:57293-101.89.38.203:443-6,7.0,2179.0,0.1403820514678955,311.2857142857143,1.0,6.0,1.0,0.0,mail
101.89.38.203:443-61.139.26.122:57293-6,7.0,994.0,0.10711002349853516,142.0,1.0,7.0,1.0,0.0,mail
87.253.76.184:443-4.40.177.33:57293-6,7.0,962.0,0.10740208625793457,137.42857142857142,1.0,7.0,1.0,0.0,mail
193.35.18.187:53044-61.139.26.122:999-6,1.0,62.0,0.0,62.0,1.0,0.0,0.0,0.0,mail
61.139.26.122:999-193.35.18.187:53044-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,mail
4.40.177.33:57294-76.177.136.231:443-6,4.0,757.0,1.078462839126587,189.25,2.0,2.0,0.0,0.0,mail
61.139.26.122:57294-172.217.160.106:443-6,4.0,789.0,1.0782530307769775,197.25,2.0,2.0,0.0,0.0,mail
172.104.156.148:57325-61.139.26.122:7971-6,2.0,124.0,0.4102668762207031,62.0,1.0,0.0,0.0,1.0,mail
61.139.26.122:7971-172.104.156.148:57325-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,mail
4.40.177.33:57295-41.30.179.35:443-6,8.0,2382.0,15.195681810379028,297.75,1.0,7.0,1.0,0.0,mail
61.139.26.122:57295-101.91.37.37:443-6,8.0,2446.0,15.19525408744812,305.75,1.0,7.0,1.0,0.0,mail
101.91.37.37:443-61.139.26.122:57295-6,9.0,1282.0,15.193938970565796,142.44444444444446,1.0,9.0,1.0,0.0,mail
41.30.179.35:443-4.40.177.33:57295-6,9.0,1240.0,15.193721055984497,137.77777777777777,1.0,9.0,1.0,0.0,mail
172.217.160.106:443-61.139.26.122:57294-6,2.0,136.0,0.06564092636108398,68.0,1.0,1.0,0.0,1.0,mail
76.177.136.231:443-4.40.177.33:57294-6,2.0,126.0,0.06538200378417969,63.0,1.0,1.0,0.0,1.0,mail
4.40.177.33:57296-76.177.136.231:443-6,7.0,1965.0,16.843703985214233,280.7142857142857,3.0,4.0,0.0,0.0,mail
61.139.26.122:57296-172.217.160.106:443-6,7.0,2021.0,16.843955039978027,288.7142857142857,3.0,4.0,0.0,0.0,mail
194.233.175.69:60000-61.139.26.122:55031-6,1.0,62.0,0.0,62.0,1.0,0.0,0.0,0.0,mail
61.139.26.122:55031-194.233.175.69:60000-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,mail
4.40.177.33:53117-40.168.246.37:53-17,1.0,76.0,0.0,76.0,0.0,0.0,0.0,0.0,mail
4.40.177.33:60649-40.168.246.37:53-17,1.0,76.0,0.0,76.0,0.0,0.0,0.0,0.0,mail
4.40.177.33:57297-87.253.76.184:443-6,7.0,2189.0,0.17205476760864258,312.7142857142857,1.0,6.0,1.0,0.0,mail
61.139.26.122:57297-101.89.38.203:443-6,7.0,2245.0,0.17124581336975098,320.7142857142857,1.0,6.0,1.0,0.0,mail
40.168.246.37:53-4.40.177.33:53117-17,1.0,252.0,0.0,252.0,0.0,0.0,0.0,0.0,mail
4.40.177.33:57298-224.11.68.206:443-6,15.0,2067.0,29.610377073287964,137.8,1.0,14.0,1.0,0.0,mail
61.139.26.122:57298-222.79.113.19:443-6,15.0,2187.0,29.609899044036865,145.8,1.0,14.0,1.0,0.0,mail
101.89.38.203:443-61.139.26.122:57297-6,7.0,994.0,0.1334209442138672,142.0,1.0,7.0,1.0,0.0,mail
87.253.76.184:443-4.40.177.33:57297-6,7.0,962.0,0.1335601806640625,137.42857142857142,1.0,7.0,1.0,0.0,mail
222.79.113.19:443-61.139.26.122:57298-6,17.0,8762.0,29.552032947540283,515.4117647058823,1.0,17.0,1.0,0.0,mail
224.11.68.206:443-4.40.177.33:57298-6,17.0,8662.0,29.552310943603516,509.52941176470586,1.0,17.0,1.0,0.0,mail
4.40.177.33:57299-7.62.94.63:443-6,5.0,330.0,15.028369903564453,66.0,5.0,0.0,0.0,0.0,mail
61.139.26.122:57299-172.217.163.42:443-6,5.0,370.0,15.028157949447632,74.0,5.0,0.0,0.0,0.0,mail
172.217.160.106:443-61.139.26.122:57296-6,2.0,136.0,13.78288197517395,68.0,1.0,1.0,0.0,1.0,mail
76.177.136.231:443-4.40.177.33:57296-6,2.0,126.0,13.782811164855957,63.0,1.0,1.0,0.0,1.0,mail
4.40.177.33:57300-76.177.136.231:443-6,6.0,1394.0,7.796401023864746,232.33333333333334,3.0,3.0,0.0,0.0,mail
61.139.26.122:57300-172.217.160.106:443-6,6.0,1442.0,7.796336889266968,240.33333333333334,3.0,3.0,0.0,0.0,mail
4.40.177.33:57301-2.37.47.230:443-6,5.0,330.0,15.025062084197998,66.0,5.0,0.0,0.0,0.0,mail
61.139.26.122:57301-142.251.43.10:443-6,5.0,370.0,15.025316953659058,74.0,5.0,0.0,0.0,0.0,mail
172.105.86.39:60000-61.139.26.122:6863-6,1.0,62.0,0.0,62.0,1.0,0.0,0.0,0.0,mail
61.139.26.122:6863-172.105.86.39:60000-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,mail
4.40.177.33:57302-87.253.76.184:443-6,7.0,2123.0,0.15371108055114746,303.2857142857143,1.0,6.0,1.0,0.0,mail
61.139.26.122:57302-101.89.38.203:443-6,7.0,2179.0,0.1529710292816162,311.2857142857143,1.0,6.0,1.0,0.0,mail
101.89.38.203:443-61.139.26.122:57302-6,7.0,994.0,0.11858105659484863,142.0,1.0,7.0,1.0,0.0,mail
87.253.76.184:443-4.40.177.33:57302-6,7.0,962.0,0.11824417114257812,137.42857142857142,1.0,7.0,1.0,0.0,mail
4.40.177.33:57303-2.37.47.230:443-6,5.0,330.0,15.026448965072632,66.0,5.0,0.0,0.0,0.0,mail
61.139.26.122:57303-142.251.43.10:443-6,5.0,370.0,15.026494979858398,74.0,5.0,0.0,0.0,0.0,mail
172.217.160.106:443-61.139.26.122:57300-6,2.0,136.0,4.779554128646851,68.0,1.0,1.0,0.0,1.0,mail
76.177.136.231:443-4.40.177.33:57300-6,2.0,126.0,4.779631853103638,63.0,1.0,1.0,0.0,1.0,mail
4.40.177.33:63465-5.131.7.135:8000-17,2.0,266.0,5.026971817016602,133.0,0.0,0.0,0.0,0.0,mail
61.139.26.122:63465-113.96.12.63:8000-17,2.0,282.0,5.026753187179565,141.0,0.0,0.0,0.0,0.0,mail
123.160.221.43:45778-61.139.26.122:18264-6,1.0,74.0,0.0,74.0,1.0,0.0,0.0,0.0,mail
61.139.26.122:18264-123.160.221.43:45778-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,mail
4.40.177.33:57304-2.37.47.230:443-6,5.0,330.0,15.030805110931396,66.0,5.0,0.0,0.0,0.0,mail
61.139.26.122:57304-142.251.43.10:443-6,5.0,370.0,15.031210899353027,74.0,5.0,0.0,0.0,0.0,mail
4.40.177.33:57305-76.177.136.231:443-6,5.0,330.0,15.035179138183594,66.0,5.0,0.0,0.0,0.0,mail
61.139.26.122:57305-172.217.160.106:443-6,5.0,370.0,15.035020112991333,74.0,5.0,0.0,0.0,0.0,mail
4.40.177.33:57306-76.177.136.231:443-6,5.0,1328.0,5.817595958709717,265.6,2.0,3.0,0.0,0.0,mail
61.139.26.122:57306-172.217.160.106:443-6,5.0,1368.0,5.817718029022217,273.6,2.0,3.0,0.0,0.0,mail
142.93.198.72:55518-61.139.26.122:10992-6,2.0,124.0,0.27039098739624023,62.0,1.0,0.0,0.0,1.0,mail
61.139.26.122:10992-142.93.198.72:55518-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,mail
4.40.177.33:56099-194.112.223.7:1900-17,4.0,868.0,3.0061898231506348,217.0,0.0,0.0,0.0,0.0,mail
172.217.160.106:443-61.139.26.122:57306-6,2.0,136.0,4.8271849155426025,68.0,1.0,1.0,0.0,1.0,mail
76.177.136.231:443-4.40.177.33:57306-6,2.0,126.0,4.827449083328247,63.0,1.0,1.0,0.0,1.0,mail
113.96.12.63:8000-61.139.26.122:63465-17,1.0,261.0,0.0,261.0,0.0,0.0,0.0,0.0,mail
5.131.7.135:8000-4.40.177.33:63465-17,1.0,253.0,0.0,253.0,0.0,0.0,0.0,0.0,mail
176.113.115.174:44968-61.139.26.122:14050-6,2.0,124.0,0.26386094093322754,62.0,1.0,0.0,0.0,1.0,mail
61.139.26.122:14050-176.113.115.174:44968-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,mail
194.233.160.214:57570-61.139.26.122:35608-6,2.0,124.0,0.307096004486084,62.0,1.0,0.0,0.0,1.0,mail
61.139.26.122:35608-194.233.160.214:57570-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,mail
4.40.177.33:57307-41.30.179.35:443-6,8.0,2382.0,15.182892084121704,297.75,1.0,7.0,1.0,1.0,mail
61.139.26.122:57307-101.91.37.37:443-6,8.0,2446.0,15.183385133743286,305.75,1.0,7.0,1.0,1.0,mail
101.91.37.37:443-61.139.26.122:57307-6,9.0,1282.0,15.145273923873901,142.44444444444446,1.0,9.0,1.0,0.0,mail
41.30.179.35:443-4.40.177.33:57307-6,9.0,1240.0,15.145347118377686,137.77777777777777,1.0,9.0,1.0,0.0,mail
4.40.177.33:57308-76.177.136.231:443-6,4.0,264.0,7.006667137145996,66.0,4.0,0.0,0.0,0.0,mail
61.139.26.122:57308-172.217.160.106:443-6,4.0,296.0,7.00689697265625,74.0,4.0,0.0,0.0,0.0,mail
4.40.177.33:57309-76.177.136.231:443-6,3.0,691.0,0.09070110321044922,230.33333333333334,1.0,2.0,0.0,0.0,mail
61.139.26.122:57309-172.217.160.106:443-6,3.0,715.0,0.0904088020324707,238.33333333333334,1.0,2.0,0.0,0.0,mail
172.217.160.106:443-61.139.26.122:57309-6,2.0,136.0,0.08060693740844727,68.0,1.0,1.0,0.0,1.0,mail
76.177.136.231:443-4.40.177.33:57309-6,2.0,126.0,0.0810248851776123,63.0,1.0,1.0,0.0,1.0,mail
42.236.74.122:58143-61.139.26.122:22-6,1.0,66.0,0.0,66.0,1.0,0.0,0.0,0.0,mail
61.139.26.122:22-42.236.74.122:58143-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,mail
4.40.177.33:57310-76.177.136.231:443-6,4.0,264.0,7.029692888259888,66.0,4.0,0.0,0.0,0.0,mail
61.139.26.122:57310-172.217.160.106:443-6,4.0,296.0,7.029767990112305,74.0,4.0,0.0,0.0,0.0,mail
170.64.189.118:55843-61.139.26.122:8015-6,1.0,62.0,0.0,62.0,1.0,0.0,0.0,0.0,mail
61.139.26.122:8015-170.64.189.118:55843-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,mail
172.104.252.197:57933-61.139.26.122:39807-6,2.0,124.0,0.33835887908935547,62.0,1.0,0.0,0.0,1.0,mail
61.139.26.122:39807-172.104.252.197:57933-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,mail
