flow_id,packets,bytes,duration,avg_pkt_size,syn_count,ack_count,fin_count,rst_count,class
223.147.212.45:65465-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
223.147.212.45:65463-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
223.147.212.45:65442-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
223.147.212.45:65475-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
223.147.212.45:65472-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
223.147.212.45:65474-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
223.147.212.45:65476-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
223.147.212.45:65477-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
223.147.212.45:65478-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
223.147.212.45:65467-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
223.147.212.45:65468-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
223.147.212.45:65469-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
223.147.212.45:65470-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
223.147.212.45:65471-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
223.147.212.45:65479-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
223.147.212.45:65456-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
223.147.212.45:65460-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
223.147.212.45:65462-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
223.147.212.45:65464-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
223.147.212.45:65466-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
223.147.212.45:65441-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
223.147.212.45:65444-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
223.147.212.45:65443-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
223.147.212.45:65445-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
223.147.212.45:65447-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
223.147.212.45:65451-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
223.147.212.45:65473-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
202.97.45.166:41416-61.139.26.122:65375-1,2.0,156.0,2.9991300106048584,78.0,0.0,0.0,0.0,0.0,video
119.41.49.246:52135-17.15.186.59:1900-17,3.0,1515.0,0.06082797050476074,505.0,0.0,0.0,0.0,0.0,video
119.41.49.246:40782-17.15.186.59:1900-17,1.0,548.0,0.0,548.0,0.0,0.0,0.0,0.0,video
119.41.49.246:34796-17.15.186.59:1900-17,1.0,536.0,0.0,536.0,0.0,0.0,0.0,0.0,video
119.41.49.246:46117-17.15.186.59:1900-17,3.0,1514.0,0.0628209114074707,504.6666666666667,0.0,0.0,0.0,0.0,video
119.41.49.246:47537-17.15.186.59:1900-17,1.0,546.0,0.0,546.0,0.0,0.0,0.0,0.0,video
119.41.49.246:48760-17.15.186.59:1900-17,3.0,1515.0,0.06160688400268555,505.0,0.0,0.0,0.0,0.0,video
119.41.49.246:55058-17.15.186.59:1900-17,1.0,549.0,0.0,549.0,0.0,0.0,0.0,0.0,video
119.41.49.246:58192-17.15.186.59:1900-17,1.0,547.0,0.0,547.0,0.0,0.0,0.0,0.0,video
119.41.49.246:57288-17.15.186.59:1900-17,1.0,548.0,0.0,548.0,0.0,0.0,0.0,0.0,video
119.41.49.246:43044-17.15.186.59:1900-17,3.0,1514.0,0.060426950454711914,504.6666666666667,0.0,0.0,0.0,0.0,video
119.41.49.246:46342-17.15.186.59:1900-17,1.0,536.0,0.0,536.0,0.0,0.0,0.0,0.0,video
119.41.49.246:58727-17.15.186.59:1900-17,1.0,546.0,0.0,546.0,0.0,0.0,0.0,0.0,video
119.41.49.246:38466-17.15.186.59:1900-17,3.0,1515.0,0.06283402442932129,505.0,0.0,0.0,0.0,0.0,video
119.41.49.246:40142-17.15.186.59:1900-17,1.0,549.0,0.0,549.0,0.0,0.0,0.0,0.0,video
162.134.78.15:51146-17.15.186.59:1900-17,12.0,4291.0,0.42123889923095703,357.5833333333333,0.0,0.0,0.0,0.0,video
119.41.49.246:45427-17.15.186.59:1900-17,1.0,547.0,0.0,547.0,0.0,0.0,0.0,0.0,video
119.41.49.246:45773-17.15.186.59:1900-17,3.0,1514.0,0.06082320213317871,504.6666666666667,0.0,0.0,0.0,0.0,video
119.41.49.246:40425-17.15.186.59:1900-17,1.0,548.0,0.0,548.0,0.0,0.0,0.0,0.0,video
119.41.49.246:42614-17.15.186.59:1900-17,1.0,536.0,0.0,536.0,0.0,0.0,0.0,0.0,video
119.41.49.246:49708-17.15.186.59:1900-17,1.0,546.0,0.0,546.0,0.0,0.0,0.0,0.0,video
119.41.49.246:56221-17.15.186.59:1900-17,1.0,549.0,0.0,549.0,0.0,0.0,0.0,0.0,video
119.41.49.246:52726-17.15.186.59:1900-17,1.0,547.0,0.0,547.0,0.0,0.0,0.0,0.0,video
61.139.26.122:43012-125.64.131.16:443-6,11.0,3458.0,0.1380009651184082,314.3636363636364,1.0,10.0,1.0,0.0,video
125.64.131.16:443-61.139.26.122:43012-6,10.0,6009.0,8.001899003982544,600.9,1.0,9.0,1.0,1.0,video
119.41.49.246:2103-150.183.186.84:2103-17,9.0,1170.0,40.02519607543945,130.0,0.0,0.0,0.0,0.0,video
119.41.49.246:59718-17.15.186.59:1900-17,36.0,15114.0,0.47003602981567383,419.8333333333333,0.0,0.0,0.0,0.0,video
61.139.26.122:58503-111.172.239.146:18000-17,1.0,78.0,0.0,78.0,0.0,0.0,0.0,0.0,video
111.172.239.146:18001-61.139.26.122:58503-17,1.0,118.0,0.0,118.0,0.0,0.0,0.0,0.0,video
61.139.26.122:41416-112.46.9.36:20002-17,8.0,656.0,3.567544937133789,82.0,0.0,0.0,0.0,0.0,video
36.142.132.237:49284-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
36.142.132.237:49285-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
36.142.132.237:49286-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
36.142.132.237:49287-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
36.142.132.237:49819-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
36.142.132.237:49290-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
36.142.132.237:49821-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
36.142.132.237:49820-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
36.142.132.237:41423-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
36.142.132.237:49291-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
36.142.132.237:41424-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
36.142.132.237:49823-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
36.142.132.237:49824-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
36.142.132.237:49825-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
36.142.132.237:49827-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
36.142.132.237:49829-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
36.142.132.237:49828-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
36.142.132.237:41426-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
36.142.132.237:41430-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
36.142.132.237:41428-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
36.142.132.237:41427-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
36.142.132.237:49830-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
36.142.132.237:41433-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
36.142.132.237:41422-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
36.142.132.237:49835-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
36.142.132.237:41421-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
36.142.132.237:41440-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
36.142.132.237:49836-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
36.142.132.237:49837-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
36.142.132.237:41442-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
36.142.132.237:41425-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
36.142.132.237:49839-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
36.142.132.237:41446-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
36.142.132.237:41444-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
36.142.132.237:41429-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
36.142.132.237:41437-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
36.142.132.237:49849-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
36.142.132.237:49848-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
36.142.132.237:41439-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
36.142.132.237:41432-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
36.142.132.237:41431-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
36.142.132.237:49288-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
36.142.132.237:49289-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
36.142.132.237:41434-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
36.142.132.237:50382-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
36.142.132.237:41435-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
36.142.132.237:41436-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
36.142.132.237:50377-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
36.142.132.237:41441-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
36.142.132.237:50379-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
36.142.132.237:41443-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
36.142.132.237:50384-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
36.142.132.237:50380-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
36.142.132.237:41984-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
36.142.132.237:41447-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
36.142.132.237:41445-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
36.142.132.237:49826-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
36.142.132.237:49822-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
36.142.132.237:41448-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
36.142.132.237:41976-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
36.142.132.237:41978-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
36.142.132.237:41986-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
36.142.132.237:41990-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
36.142.132.237:41988-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
36.142.132.237:41980-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
36.142.132.237:41438-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
36.142.132.237:41982-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
36.142.132.237:41993-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
36.142.132.237:49831-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
36.142.132.237:41995-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
36.142.132.237:49832-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
36.142.132.237:50387-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
36.142.132.237:50391-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
36.142.132.237:49834-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
36.142.132.237:49833-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
36.142.132.237:41997-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
36.142.132.237:50389-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
36.142.132.237:49838-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
36.142.132.237:41999-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
36.142.132.237:42000-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
36.142.132.237:49841-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
36.142.132.237:49840-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
36.142.132.237:42002-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
36.142.132.237:41987-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
36.142.132.237:41985-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
36.142.132.237:41979-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
36.142.132.237:41977-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
36.142.132.237:42004-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
36.142.132.237:41989-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
36.142.132.237:50400-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
36.142.132.237:41991-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
36.142.132.237:41981-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
36.142.132.237:49846-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
36.142.132.237:42006-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
36.142.132.237:49844-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
36.142.132.237:49843-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
36.142.132.237:49845-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
36.142.132.237:49842-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
36.142.132.237:41992-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
36.142.132.237:41994-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
36.142.132.237:49847-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
36.142.132.237:41983-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
36.142.132.237:42534-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
36.142.132.237:41996-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
36.142.132.237:50402-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
36.142.132.237:50403-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
36.142.132.237:42535-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
36.142.132.237:42536-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
36.142.132.237:50378-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
36.142.132.237:41998-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
36.142.132.237:50405-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
36.142.132.237:50383-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
36.142.132.237:50940-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
36.142.132.237:42538-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
36.142.132.237:50381-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
36.142.132.237:42001-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
36.142.132.237:50941-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
36.142.132.237:42540-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
36.142.132.237:42003-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
36.142.132.237:50942-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
36.142.132.237:42544-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
36.142.132.237:42545-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
36.142.132.237:42005-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
36.142.132.237:50944-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
36.142.132.237:50943-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
36.142.132.237:50385-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
36.142.132.237:50945-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
36.142.132.237:42547-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
36.142.132.237:42548-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
36.142.132.237:42549-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
36.142.132.237:42550-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
36.142.132.237:50948-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
36.142.132.237:42551-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
36.142.132.237:42552-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
36.142.132.237:50949-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
36.142.132.237:50386-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
36.142.132.237:42553-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
36.142.132.237:50390-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
36.142.132.237:50392-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
36.142.132.237:42557-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
36.142.132.237:42556-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
36.142.132.237:42555-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
36.142.132.237:50388-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
36.142.132.237:42537-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
36.142.132.237:50393-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
36.142.132.237:42558-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
36.142.132.237:50952-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
36.142.132.237:50953-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
36.142.132.237:42539-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
36.142.132.237:42561-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
36.142.132.237:42559-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
36.142.132.237:50394-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
36.142.132.237:42542-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
36.142.132.237:42541-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
36.142.132.237:50398-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
36.142.132.237:50396-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
36.142.132.237:42543-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
36.142.132.237:50397-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
36.142.132.237:42563-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
36.142.132.237:43092-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
36.142.132.237:50395-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
36.142.132.237:50954-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
36.142.132.237:50399-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
36.142.132.237:43093-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
36.142.132.237:42546-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
36.142.132.237:50955-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
36.142.132.237:50401-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
36.142.132.237:43095-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
36.142.132.237:43096-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
36.142.132.237:50960-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
36.142.132.237:42554-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
36.142.132.237:50406-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
36.142.132.237:50935-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
36.142.132.237:50407-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
36.142.132.237:43102-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
36.142.132.237:43100-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
36.142.132.237:50404-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
36.142.132.237:50937-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
36.142.132.237:50936-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
36.142.132.237:50963-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
36.142.132.237:50939-61.139.26.122:41416-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
